timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.082755,1540519.0,,instructions:u,instructions,1240563.0,17.0,0.65,insn per cycle,ok
10.082755,2375454.0,,cycles:u,cycles,3141079.0,45.0,nan,,ok
10.082755,300714.0,,branches:u,branches,4132539.0,59.0,nan,,ok
10.082755,22162.0,,branch-misses:u,branch-misses,5138250.0,73.0,7.37,of all branches,ok
10.082755,1971066.0,,L1-dcache-loads:u,l1-dcache-loads,6698609.0,96.0,nan,,ok
10.082755,108976.0,,cache-references:u,cache-references,5720681.0,82.0,nan,,ok
10.082755,12611.0,,cache-misses:u,cache-misses,3827755.0,54.0,11.57,of all cache refs,ok
10.082755,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.581154,19010891.0,,instructions:u,instructions,3014486.0,49.0,1.68,insn per cycle,ok
20.581154,nan,,,,nan,nan,0.1,stalled cycles per insn,unknown
20.581154,11303960.0,,cycles:u,cycles,3933293.0,56.0,nan,,ok
20.581154,2919370.0,,branches:u,branches,5690774.0,72.0,nan,,ok
20.581154,66033.0,,branch-misses:u,branch-misses,7047364.0,80.0,2.26,of all branches,ok
20.581154,3853600.0,,L1-dcache-loads:u,l1-dcache-loads,6487991.0,70.0,nan,,ok
20.581154,180248.0,,cache-references:u,cache-references,6202828.0,67.0,nan,,ok
20.581154,12570.0,,cache-misses:u,cache-misses,5276431.0,57.0,6.97,of all cache refs,ok
20.581154,1910580.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2001260.0,22.0,16.9,frontend cycles idle,ok
31.056607,2072487.0,,instructions:u,instructions,3755630.0,38.0,1.72,insn per cycle,ok
31.056607,nan,,,,nan,nan,1.12,stalled cycles per insn,unknown
31.056607,1202110.0,,cycles:u,cycles,702727.0,7.0,nan,,ok
31.056607,63546.0,,branches:u,branches,709740.0,7.0,nan,,ok
31.056607,39224.0,,branch-misses:u,branch-misses,1417390.0,14.0,61.73,of all branches,ok
31.056607,1579254.0,,L1-dcache-loads:u,l1-dcache-loads,3560766.0,37.0,nan,,ok
31.056607,114776.0,,cache-references:u,cache-references,6109661.0,82.0,nan,,ok
31.056607,21179.0,,cache-misses:u,cache-misses,9172257.0,97.0,18.45,of all cache refs,ok
31.056607,2320434.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3798493.0,38.0,193.03,frontend cycles idle,ok
41.54914,1963201.0,,instructions:u,instructions,8112469.0,100.0,0.43,insn per cycle,ok
41.54914,nan,,,,nan,nan,1.1,stalled cycles per insn,unknown
41.54914,4520874.0,,cycles:u,cycles,7885048.0,81.0,nan,,ok
41.54914,456959.0,,branches:u,branches,8416481.0,82.0,nan,,ok
