timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.197401,10943812.0,,instructions:u,instructions,3431758.0,48.0,1.04,insn per cycle,ok
10.197401,nan,,,,nan,nan,0.23,stalled cycles per insn,unknown
10.197401,10555990.0,,cycles:u,cycles,3128332.0,44.0,nan,,ok
10.197401,2177687.0,,branches:u,branches,4106949.0,58.0,nan,,ok
10.197401,39910.0,,branch-misses:u,branch-misses,4620356.0,65.0,1.83,of all branches,ok
10.197401,1722379.0,,L1-dcache-loads:u,l1-dcache-loads,3579312.0,50.0,nan,,ok
10.197401,78284.0,,cache-references:u,cache-references,3619173.0,50.0,nan,,ok
10.197401,10772.0,,cache-misses:u,cache-misses,3936122.0,55.0,13.76,of all cache refs,ok
10.197401,2564590.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2516153.0,35.0,24.3,frontend cycles idle,ok
20.868821999999998,7725704.0,,instructions:u,instructions,4229021.0,41.0,0.78,insn per cycle,ok
20.868821999999998,nan,,,,nan,nan,0.5,stalled cycles per insn,unknown
20.868821999999998,9853850.0,,cycles:u,cycles,4835761.0,47.0,nan,,ok
20.868821999999998,2194882.0,,branches:u,branches,6236865.0,60.0,nan,,ok
20.868821999999998,52699.0,,branch-misses:u,branch-misses,7234845.0,70.0,2.4,of all branches,ok
20.868821999999998,5342720.0,,L1-dcache-loads:u,l1-dcache-loads,6392818.0,62.0,nan,,ok
20.868821999999998,164683.0,,cache-references:u,cache-references,6051322.0,59.0,nan,,ok
20.868821999999998,5472.0,,cache-misses:u,cache-misses,5440745.0,53.0,3.32,of all cache refs,ok
20.868821999999998,3845163.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2831609.0,27.0,39.02,frontend cycles idle,ok
31.401558,1542380.0,,instructions:u,instructions,1628435.0,21.0,0.21,insn per cycle,ok
31.401558,nan,,,,nan,nan,1.24,stalled cycles per insn,unknown
31.401558,7305670.0,,cycles:u,cycles,1547669.0,20.0,nan,,ok
31.401558,1152090.0,,branches:u,branches,2431638.0,29.0,nan,,ok
31.401558,40430.0,,branch-misses:u,branch-misses,4096431.0,46.0,3.51,of all branches,ok
31.401558,1585180.0,,L1-dcache-loads:u,l1-dcache-loads,5869988.0,68.0,nan,,ok
31.401558,123481.0,,cache-references:u,cache-references,7123048.0,93.0,nan,,ok
31.401558,16160.0,,cache-misses:u,cache-misses,7226647.0,83.0,13.09,of all cache refs,ok
31.401558,1905196.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1183246.0,14.0,26.08,frontend cycles idle,ok
42.37875,1839022.0,,instructions:u,instructions,7785996.0,75.0,0.44,insn per cycle,ok
42.37875,nan,,,,nan,nan,1.67,stalled cycles per insn,unknown
42.37875,4186204.0,,cycles:u,cycles,5978484.0,57.0,nan,,ok
42.37875,313750.0,,branches:u,branches,5992199.0,58.0,nan,,ok
42.37875,23615.0,,branch-misses:u,branch-misses,6004033.0,58.0,7.53,of all branches,ok
42.37875,914181.0,,L1-dcache-loads:u,l1-dcache-loads,4048212.0,39.0,nan,,ok
42.37875,125975.0,,cache-references:u,cache-references,2639381.0,26.0,nan,,ok
42.37875,18044.0,,cache-misses:u,cache-misses,4291696.0,47.0,14.32,of all cache refs,ok
42.37875,3066689.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5277122.0,52.0,73.26,frontend cycles idle,ok
55.134767000000004,1170536.0,,instructions:u,instructions,4559466.0,42.0,0.28,insn per cycle,ok
55.134767000000004,nan,,,,nan,nan,1.31,stalled cycles per insn,unknown
