timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.058385,17311283.0,,instructions:u,instructions,2962477.0,42.0,2.06,insn per cycle,ok
10.058385,nan,,,,nan,nan,0.12,stalled cycles per insn,unknown
10.058385,8406148.0,,cycles:u,cycles,2509099.0,35.0,nan,,ok
10.058385,2226234.0,,branches:u,branches,3121004.0,44.0,nan,,ok
10.058385,38476.0,,branch-misses:u,branch-misses,3586931.0,50.0,1.73,of all branches,ok
10.058385,764611.0,,L1-dcache-loads:u,l1-dcache-loads,3584204.0,50.0,nan,,ok
10.058385,95207.0,,cache-references:u,cache-references,4071125.0,57.0,nan,,ok
10.058385,10298.0,,cache-misses:u,cache-misses,4524503.0,64.0,10.82,of all cache refs,ok
10.058385,2024536.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2451436.0,34.0,24.08,frontend cycles idle,ok
20.489018,7212465.0,,instructions:u,instructions,2356105.0,27.0,0.65,insn per cycle,ok
20.489018,nan,,,,nan,nan,0.27,stalled cycles per insn,unknown
20.489018,11094770.0,,cycles:u,cycles,2610922.0,30.0,nan,,ok
20.489018,4088871.0,,branches:u,branches,3605035.0,42.0,nan,,ok
20.489018,84479.0,,branch-misses:u,branch-misses,4603893.0,53.0,2.07,of all branches,ok
20.489018,7086101.0,,L1-dcache-loads:u,l1-dcache-loads,5822116.0,67.0,nan,,ok
20.489018,200128.0,,cache-references:u,cache-references,6220336.0,73.0,nan,,ok
20.489018,12119.0,,cache-misses:u,cache-misses,5965519.0,79.0,6.06,of all cache refs,ok
20.489018,1982232.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1749508.0,20.0,17.87,frontend cycles idle,ok
30.894396,2005176.0,,instructions:u,instructions,3770358.0,38.0,0.5,insn per cycle,ok
30.894396,nan,,,,nan,nan,1.04,stalled cycles per insn,unknown
30.894396,3972070.0,,cycles:u,cycles,2163588.0,22.0,nan,,ok
30.894396,372218.0,,branches:u,branches,2163588.0,22.0,nan,,ok
30.894396,28503.0,,branch-misses:u,branch-misses,2163588.0,22.0,7.66,of all branches,ok
30.894396,1757503.0,,L1-dcache-loads:u,l1-dcache-loads,3231361.0,33.0,nan,,ok
30.894396,162257.0,,cache-references:u,cache-references,5957276.0,62.0,nan,,ok
30.894396,18413.0,,cache-misses:u,cache-misses,7569516.0,100.0,11.35,of all cache refs,ok
30.894396,2083794.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3616766.0,37.0,52.46,frontend cycles idle,ok
41.320260999999995,2167899.0,,instructions:u,instructions,5430386.0,53.0,0.51,insn per cycle,ok
41.320260999999995,nan,,,,nan,nan,0.97,stalled cycles per insn,unknown
41.320260999999995,4267082.0,,cycles:u,cycles,2983774.0,29.0,nan,,ok
41.320260999999995,419211.0,,branches:u,branches,2983774.0,29.0,nan,,ok
41.320260999999995,31144.0,,branch-misses:u,branch-misses,2983774.0,29.0,7.43,of all branches,ok
41.320260999999995,1506042.0,,L1-dcache-loads:u,l1-dcache-loads,2592158.0,31.0,nan,,ok
41.320260999999995,119449.0,,cache-references:u,cache-references,4649007.0,71.0,nan,,ok
41.320260999999995,19689.0,,cache-misses:u,cache-misses,7096356.0,100.0,16.48,of all cache refs,ok
41.320260999999995,2104035.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5376199.0,53.0,49.31,frontend cycles idle,ok
51.732182,2026743.0,,instructions:u,instructions,3638184.0,38.0,0.52,insn per cycle,ok
51.732182,nan,,,,nan,nan,0.97,stalled cycles per insn,unknown
51.732182,3928490.0,,cycles:u,cycles,2022063.0,21.0,nan,,ok
51.732182,387249.0,,branches:u,branches,2022063.0,21.0,nan,,ok
51.732182,28614.0,,branch-misses:u,branch-misses,2022063.0,21.0,7.39,of all branches,ok
51.732182,1521886.0,,L1-dcache-loads:u,l1-dcache-loads,3143096.0,37.0,nan,,ok
51.732182,127957.0,,cache-references:u,cache-references,5822217.0,76.0,nan,,ok
51.732182,18081.0,,cache-misses:u,cache-misses,7437778.0,100.0,14.13,of all cache refs,ok
