timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.083848,20877616.0,,inst_retired.any:u,inst_retired.any,7397410.0,94.0,nan,,ok
10.083848,12054348.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6840872.0,87.0,nan,,ok
10.083848,4218687.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7159128.0,91.0,nan,,ok
10.083848,66104.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6866699.0,87.0,nan,,ok
10.083848,3769997.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6870125.0,87.0,nan,,ok
10.083848,2077490.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6874112.0,87.0,nan,,ok
10.083848,40576.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6877406.0,87.0,nan,,ok
10.083848,13619.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7847293.0,99.0,nan,,ok
10.083848,19786.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7884059.0,100.0,nan,,ok
10.083848,829089.0,,resource_stalls.any:u,resource_stalls.any,5728797.0,72.0,nan,,ok
20.388924,3221370.0,,inst_retired.any:u,inst_retired.any,6119807.0,100.0,nan,,ok
20.388924,4822027.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6119341.0,100.0,nan,,ok
20.388924,714535.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6119623.0,100.0,nan,,ok
20.388924,34926.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6102293.0,100.0,nan,,ok
20.388924,811513.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6102254.0,100.0,nan,,ok
20.388924,175897.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,3178819.0,52.0,nan,,ok
20.388924,37535.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,4298168.0,70.0,nan,,ok
20.388924,13699.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,5017276.0,87.0,nan,,ok
20.388924,14029.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,5813940.0,95.0,nan,,ok
20.388924,534440.0,,resource_stalls.any:u,resource_stalls.any,6101042.0,100.0,nan,,ok
30.646894,2902844.0,,inst_retired.any:u,inst_retired.any,7788155.0,100.0,nan,,ok
30.646894,5545143.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,7788305.0,100.0,nan,,ok
