timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.083005,453388.0,,instructions:u,instructions,354287.0,10.0,0.28,insn per cycle,ok
10.083005,1605423.0,,cycles:u,cycles,1360569.0,41.0,nan,,ok
10.083005,125561.0,,branches:u,branches,2124800.0,65.0,nan,,ok
10.083005,9051.0,,branch-misses:u,branch-misses,3054594.0,93.0,7.21,of all branches,ok
10.083005,199483.0,,L1-dcache-loads:u,l1-dcache-loads,3265398.0,100.0,nan,,ok
10.083005,31070.0,,cache-references:u,cache-references,2918269.0,89.0,nan,,ok
10.083005,3040.0,,cache-misses:u,cache-misses,1918806.0,58.0,9.78,of all cache refs,ok
10.083005,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.592875,21310333.0,,instructions:u,instructions,2849400.0,34.0,1.27,insn per cycle,ok
20.592875,nan,,,,nan,nan,0.14,stalled cycles per insn,unknown
20.592875,16753840.0,,cycles:u,cycles,3002149.0,35.0,nan,,ok
20.592875,5861534.0,,branches:u,branches,4001849.0,47.0,nan,,ok
20.592875,97592.0,,branch-misses:u,branch-misses,5002207.0,59.0,1.66,of all branches,ok
20.592875,8382951.0,,L1-dcache-loads:u,l1-dcache-loads,5500337.0,65.0,nan,,ok
20.592875,208656.0,,cache-references:u,cache-references,5493156.0,65.0,nan,,ok
20.592875,11794.0,,cache-misses:u,cache-misses,5340382.0,64.0,5.65,of all cache refs,ok
20.592875,2977169.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1842285.0,22.0,17.77,frontend cycles idle,ok
31.098167999999998,1064453.0,,instructions:u,instructions,1897095.0,26.0,nan,,ok
31.098167999999998,nan,,,,nan,nan,1.22,stalled cycles per insn,unknown
31.098167999999998,0.0,,cycles:u,cycles,194701.0,2.0,nan,,ok
31.098167999999998,0.0,,branches:u,branches,194701.0,4.0,nan,,ok
31.098167999999998,0.0,,branch-misses:u,branch-misses,194701.0,4.0,nan,,ok
31.098167999999998,781533.0,,L1-dcache-loads:u,l1-dcache-loads,1691165.0,35.0,nan,,ok
31.098167999999998,109739.0,,cache-references:u,cache-references,5301117.0,81.0,nan,,ok
31.098167999999998,16412.0,,cache-misses:u,cache-misses,6996717.0,97.0,14.96,of all cache refs,ok
31.098167999999998,1298661.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1897095.0,26.0,nan,,ok
41.546690999999996,1953154.0,,instructions:u,instructions,6748539.0,99.0,0.39,insn per cycle,ok
41.546690999999996,nan,,,,nan,nan,1.85,stalled cycles per insn,unknown
41.546690999999996,5047101.0,,cycles:u,cycles,7757041.0,88.0,nan,,ok
41.546690999999996,531293.0,,branches:u,branches,8917790.0,89.0,nan,,ok
41.546690999999996,37570.0,,branch-misses:u,branch-misses,9144164.0,89.0,7.07,of all branches,ok
41.546690999999996,863513.0,,L1-dcache-loads:u,l1-dcache-loads,6148832.0,60.0,nan,,ok
41.546690999999996,119008.0,,cache-references:u,cache-references,3405229.0,33.0,nan,,ok
41.546690999999996,21953.0,,cache-misses:u,cache-misses,2404615.0,23.0,18.45,of all cache refs,ok
41.546690999999996,3605676.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3975886.0,45.0,71.44,frontend cycles idle,ok
52.049105,1504420.0,,instructions:u,instructions,3217359.0,51.0,0.36,insn per cycle,ok
52.049105,nan,,,,nan,nan,0.51,stalled cycles per insn,unknown
52.049105,4173281.0,,cycles:u,cycles,5785364.0,73.0,nan,,ok
52.049105,509624.0,,branches:u,branches,8855080.0,90.0,nan,,ok
52.049105,33313.0,,branch-misses:u,branch-misses,10152664.0,98.0,6.54,of all branches,ok
52.049105,1121720.0,,L1-dcache-loads:u,l1-dcache-loads,9977411.0,96.0,nan,,ok
52.049105,129522.0,,cache-references:u,cache-references,7138606.0,69.0,nan,,ok
52.049105,20089.0,,cache-misses:u,cache-misses,4568996.0,44.0,15.51,of all cache refs,ok
52.049105,770668.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,333777.0,3.0,18.47,frontend cycles idle,ok
62.517861999999994,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
62.517861999999994,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
62.517861999999994,312726.0,,branches:u,branches,1729005.0,42.0,nan,,ok
62.517861999999994,18653.0,,branch-misses:u,branch-misses,4216809.0,86.0,5.96,of all branches,ok
62.517861999999994,872760.0,,L1-dcache-loads:u,l1-dcache-loads,6687132.0,100.0,nan,,ok
62.517861999999994,113384.0,,cache-references:u,cache-references,7397070.0,100.0,nan,,ok
62.517861999999994,18615.0,,cache-misses:u,cache-misses,7397054.0,100.0,16.42,of all cache refs,ok
62.517861999999994,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
72.942778,1706298.0,,instructions:u,instructions,4446046.0,54.0,0.46,insn per cycle,ok
72.942778,nan,,,,nan,nan,1.06,stalled cycles per insn,unknown
72.942778,3718145.0,,cycles:u,cycles,2552047.0,31.0,nan,,ok
72.942778,388386.0,,branches:u,branches,2552047.0,31.0,nan,,ok
72.942778,28263.0,,branch-misses:u,branch-misses,2772802.0,34.0,7.28,of all branches,ok
72.942778,833901.0,,L1-dcache-loads:u,l1-dcache-loads,3475938.0,41.0,nan,,ok
72.942778,111375.0,,cache-references:u,cache-references,5630794.0,74.0,nan,,ok
72.942778,17911.0,,cache-misses:u,cache-misses,7547422.0,100.0,16.08,of all cache refs,ok
72.942778,1806332.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3601453.0,42.0,48.58,frontend cycles idle,ok
83.41576,2094738.0,,instructions:u,instructions,6375829.0,83.0,0.43,insn per cycle,ok
83.41576,nan,,,,nan,nan,1.18,stalled cycles per insn,unknown
83.41576,4831705.0,,cycles:u,cycles,7794047.0,83.0,nan,,ok
83.41576,511119.0,,branches:u,branches,8924563.0,87.0,nan,,ok
83.41576,33296.0,,branch-misses:u,branch-misses,8924563.0,87.0,6.51,of all branches,ok
83.41576,1063802.0,,L1-dcache-loads:u,l1-dcache-loads,6676039.0,65.0,nan,,ok
83.41576,121913.0,,cache-references:u,cache-references,3800247.0,37.0,nan,,ok
83.41576,16863.0,,cache-misses:u,cache-misses,2353133.0,25.0,13.83,of all cache refs,ok
83.41576,2479788.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3464505.0,45.0,51.32,frontend cycles idle,ok
93.875238,2015897.0,,instructions:u,instructions,1701723.0,29.0,0.5,insn per cycle,ok
93.875238,4031670.0,,cycles:u,cycles,4554089.0,70.0,nan,,ok
93.875238,472451.0,,branches:u,branches,6875341.0,87.0,nan,,ok
93.875238,34791.0,,branch-misses:u,branch-misses,9241340.0,99.0,7.36,of all branches,ok
93.875238,1134841.0,,L1-dcache-loads:u,l1-dcache-loads,9562810.0,100.0,nan,,ok
93.875238,129880.0,,cache-references:u,cache-references,7867442.0,82.0,nan,,ok
93.875238,17474.0,,cache-misses:u,cache-misses,5021918.0,52.0,13.45,of all cache refs,ok
93.875238,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
104.353246,985834.0,,instructions:u,instructions,1972340.0,19.0,nan,,ok
104.353246,nan,,,,nan,nan,1.77,stalled cycles per insn,unknown
104.353246,0.0,,cycles:u,cycles,404705.0,4.0,nan,,ok
104.353246,268616.0,,branches:u,branches,1211269.0,29.0,nan,,ok
104.353246,21678.0,,branch-misses:u,branch-misses,4027084.0,65.0,8.07,of all branches,ok
