timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.093095,2664068.0,,inst_retired.any:u,inst_retired.any,6148120.0,89.0,nan,,ok
10.093095,2196712.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,5841283.0,85.0,nan,,ok
10.093095,563398.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6300046.0,92.0,nan,,ok
10.093095,24173.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,5456776.0,79.0,nan,,ok
10.093095,585648.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,5854356.0,85.0,nan,,ok
10.093095,268701.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,5861324.0,85.0,nan,,ok
10.093095,20680.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,5940426.0,86.0,nan,,ok
10.093095,2776.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,6868700.0,100.0,nan,,ok
10.093095,9723.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6873840.0,100.0,nan,,ok
10.093095,146090.0,,resource_stalls.any:u,resource_stalls.any,5878317.0,85.0,nan,,ok
20.533946,16822455.0,,inst_retired.any:u,inst_retired.any,9279264.0,90.0,nan,,ok
20.533946,8280942.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,9270438.0,90.0,nan,,ok
20.533946,3747040.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,9270511.0,90.0,nan,,ok
20.533946,49099.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,9262545.0,90.0,nan,,ok
20.533946,4312374.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,9210678.0,89.0,nan,,ok
20.533946,2157951.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,9321853.0,90.0,nan,,ok
20.533946,20279.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,8977954.0,87.0,nan,,ok
20.533946,2630.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,9245054.0,90.0,nan,,ok
20.533946,10874.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,9240815.0,90.0,nan,,ok
20.533946,216933.0,,resource_stalls.any:u,resource_stalls.any,8236324.0,80.0,nan,,ok
30.966494,2664169.0,,inst_retired.any:u,inst_retired.any,7320423.0,87.0,nan,,ok
30.966494,2772346.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8151280.0,97.0,nan,,ok
30.966494,564023.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8332127.0,100.0,nan,,ok
30.966494,26686.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8338183.0,100.0,nan,,ok
30.966494,639737.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8231540.0,98.0,nan,,ok
30.966494,195794.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,7188503.0,86.0,nan,,ok
30.966494,23067.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6344493.0,75.0,nan,,ok
30.966494,3060.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,6283213.0,75.0,nan,,ok
30.966494,10725.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7237773.0,88.0,nan,,ok
30.966494,205965.0,,resource_stalls.any:u,resource_stalls.any,6699755.0,80.0,nan,,ok
41.408962,1874921.0,,inst_retired.any:u,inst_retired.any,7239355.0,73.0,nan,,ok
41.408962,2542365.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,7562545.0,82.0,nan,,ok
41.408962,365339.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8753501.0,93.0,nan,,ok
41.408962,25740.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,9824138.0,100.0,nan,,ok
41.408962,455575.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,9824905.0,100.0,nan,,ok
41.408962,185784.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,9825525.0,100.0,nan,,ok
41.408962,26226.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,9826891.0,100.0,nan,,ok
41.408962,1749.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,9623900.0,97.0,nan,,ok
41.408962,9211.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,8164249.0,83.0,nan,,ok
41.408962,149158.0,,resource_stalls.any:u,resource_stalls.any,5207033.0,52.0,nan,,ok
51.833486,1704636.0,,inst_retired.any:u,inst_retired.any,8301706.0,82.0,nan,,ok
51.833486,2586313.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8309890.0,82.0,nan,,ok
51.833486,374139.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7655487.0,76.0,nan,,ok
51.833486,28706.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,7900305.0,83.0,nan,,ok
51.833486,471790.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,9912639.0,99.0,nan,,ok
51.833486,197820.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,10024022.0,100.0,nan,,ok
51.833486,25613.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,10024302.0,100.0,nan,,ok
51.833486,1898.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,10024312.0,100.0,nan,,ok
51.833486,9321.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,10024116.0,100.0,nan,,ok
51.833486,73875.0,,resource_stalls.any:u,resource_stalls.any,6307611.0,62.0,nan,,ok
62.306092,1986321.0,,inst_retired.any:u,inst_retired.any,10102730.0,100.0,nan,,ok
62.306092,2287571.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8069689.0,79.0,nan,,ok
62.306092,427675.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6407538.0,63.0,nan,,ok
62.306092,31273.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,7981085.0,79.0,nan,,ok
62.306092,536177.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8842165.0,88.0,nan,,ok
62.306092,223407.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,9070300.0,90.0,nan,,ok
62.306092,26760.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,10022756.0,100.0,nan,,ok
62.306092,475.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,10056940.0,100.0,nan,,ok
62.306092,10168.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,10050556.0,100.0,nan,,ok
