timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.084755000000001,1617044.0,,instructions:u,instructions,1118549.0,15.0,0.64,insn per cycle,ok
10.084755000000001,2527904.0,,cycles:u,cycles,3023490.0,43.0,nan,,ok
10.084755000000001,311116.0,,branches:u,branches,4018768.0,57.0,nan,,ok
10.084755000000001,22191.0,,branch-misses:u,branch-misses,5015983.0,71.0,7.13,of all branches,ok
10.084755000000001,1970554.0,,L1-dcache-loads:u,l1-dcache-loads,6622143.0,94.0,nan,,ok
10.084755000000001,114594.0,,cache-references:u,cache-references,5902020.0,84.0,nan,,ok
10.084755000000001,12167.0,,cache-misses:u,cache-misses,4004336.0,56.0,10.62,of all cache refs,ok
10.084755000000001,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.587992,27686971.0,,instructions:u,instructions,3000302.0,32.0,1.57,insn per cycle,ok
20.587992,nan,,,,nan,nan,0.08,stalled cycles per insn,unknown
20.587992,17623459.0,,cycles:u,cycles,3497085.0,38.0,nan,,ok
20.587992,4019840.0,,branches:u,branches,4774661.0,52.0,nan,,ok
20.587992,76289.0,,branch-misses:u,branch-misses,5988399.0,65.0,1.9,of all branches,ok
20.587992,4307820.0,,L1-dcache-loads:u,l1-dcache-loads,5988724.0,65.0,nan,,ok
20.587992,184026.0,,cache-references:u,cache-references,6134079.0,67.0,nan,,ok
20.587992,8713.0,,cache-misses:u,cache-misses,5630039.0,61.0,4.73,of all cache refs,ok
20.587992,2182221.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2000344.0,21.0,12.38,frontend cycles idle,ok
31.060859999999998,2108516.0,,instructions:u,instructions,2812103.0,29.0,1.55,insn per cycle,ok
31.060859999999998,nan,,,,nan,nan,0.96,stalled cycles per insn,unknown
31.060859999999998,1361045.0,,cycles:u,cycles,458053.0,4.0,nan,,ok
31.060859999999998,103684.0,,branches:u,branches,458053.0,4.0,nan,,ok
31.060859999999998,55642.0,,branch-misses:u,branch-misses,1840014.0,19.0,53.66,of all branches,ok
31.060859999999998,1680012.0,,L1-dcache-loads:u,l1-dcache-loads,4225149.0,45.0,nan,,ok
31.060859999999998,117595.0,,cache-references:u,cache-references,6856640.0,95.0,nan,,ok
31.060859999999998,16355.0,,cache-misses:u,cache-misses,9210690.0,100.0,13.91,of all cache refs,ok
31.060859999999998,2016244.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2812103.0,29.0,148.14,frontend cycles idle,ok
41.528688,2043179.0,,instructions:u,instructions,6445939.0,65.0,0.44,insn per cycle,ok
41.528688,nan,,,,nan,nan,0.92,stalled cycles per insn,unknown
41.528688,4593028.0,,cycles:u,cycles,4308119.0,42.0,nan,,ok
41.528688,466539.0,,branches:u,branches,4308119.0,42.0,nan,,ok
41.528688,34151.0,,branch-misses:u,branch-misses,4308119.0,42.0,7.32,of all branches,ok
41.528688,1140921.0,,L1-dcache-loads:u,l1-dcache-loads,2354625.0,23.0,nan,,ok
41.528688,224058.0,,cache-references:u,cache-references,3598407.0,37.0,nan,,ok
41.528688,18101.0,,cache-misses:u,cache-misses,5743576.0,75.0,8.08,of all cache refs,ok
41.528688,1875791.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5089540.0,59.0,40.84,frontend cycles idle,ok
52.014658,2196323.0,,instructions:u,instructions,7585567.0,93.0,0.55,insn per cycle,ok
52.014658,nan,,,,nan,nan,1.05,stalled cycles per insn,unknown
52.014658,3995840.0,,cycles:u,cycles,6731634.0,72.0,nan,,ok
52.014658,437231.0,,branches:u,branches,6895570.0,73.0,nan,,ok
52.014658,28289.0,,branch-misses:u,branch-misses,6902767.0,73.0,6.47,of all branches,ok
52.014658,789218.0,,L1-dcache-loads:u,l1-dcache-loads,4387536.0,46.0,nan,,ok
52.014658,91333.0,,cache-references:u,cache-references,1812566.0,19.0,nan,,ok
52.014658,25458.0,,cache-misses:u,cache-misses,2631101.0,28.0,27.87,of all cache refs,ok
52.014658,2303526.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4794144.0,59.0,57.65,frontend cycles idle,ok
62.487447,1163940.0,,instructions:u,instructions,4113056.0,100.0,0.33,insn per cycle,ok
62.487447,nan,,,,nan,nan,2.97,stalled cycles per insn,unknown
62.487447,3483952.0,,cycles:u,cycles,6127745.0,100.0,nan,,ok
62.487447,488642.0,,branches:u,branches,8700616.0,100.0,nan,,ok
62.487447,35968.0,,branch-misses:u,branch-misses,9694455.0,100.0,7.36,of all branches,ok
62.487447,946685.0,,L1-dcache-loads:u,l1-dcache-loads,7711833.0,79.0,nan,,ok
62.487447,126564.0,,cache-references:u,cache-references,5544756.0,57.0,nan,,ok
62.487447,17976.0,,cache-misses:u,cache-misses,3566506.0,36.0,14.2,of all cache refs,ok
62.487447,3460123.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1983587.0,24.0,99.32,frontend cycles idle,ok
72.975031,2033536.0,,instructions:u,instructions,2416592.0,53.0,0.55,insn per cycle,ok
72.975031,3702409.0,,cycles:u,cycles,5238014.0,83.0,nan,,ok
72.975031,448562.0,,branches:u,branches,7793120.0,96.0,nan,,ok
72.975031,32972.0,,branch-misses:u,branch-misses,9500583.0,100.0,7.35,of all branches,ok
72.975031,1111464.0,,L1-dcache-loads:u,l1-dcache-loads,9934289.0,100.0,nan,,ok
72.975031,107779.0,,cache-references:u,cache-references,7555717.0,76.0,nan,,ok
72.975031,16095.0,,cache-misses:u,cache-misses,4732734.0,47.0,14.93,of all cache refs,ok
72.975031,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
83.416011,621058.0,,instructions:u,instructions,488800.0,70.0,0.31,insn per cycle,ok
83.416011,2020733.0,,cycles:u,cycles,2506784.0,100.0,nan,,ok
83.416011,298710.0,,branches:u,branches,4333864.0,100.0,nan,,ok
83.416011,24963.0,,branch-misses:u,branch-misses,6827274.0,100.0,8.36,of all branches,ok
83.416011,1093205.0,,L1-dcache-loads:u,l1-dcache-loads,8905259.0,100.0,nan,,ok
83.416011,131341.0,,cache-references:u,cache-references,8958897.0,94.0,nan,,ok
83.416011,13820.0,,cache-misses:u,cache-misses,6906431.0,73.0,10.52,of all cache refs,ok
83.416011,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
93.871793,722061.0,,instructions:u,instructions,388916.0,6.0,0.06,insn per cycle,ok
93.871793,nan,,,,nan,nan,2.06,stalled cycles per insn,unknown
93.871793,11139407.0,,cycles:u,cycles,288314.0,4.0,nan,,ok
93.871793,492456.0,,branches:u,branches,2492993.0,55.0,nan,,ok
93.871793,25589.0,,branch-misses:u,branch-misses,5302761.0,84.0,5.2,of all branches,ok
93.871793,1034652.0,,L1-dcache-loads:u,l1-dcache-loads,7932414.0,98.0,nan,,ok
93.871793,148180.0,,cache-references:u,cache-references,9548699.0,100.0,nan,,ok
93.871793,17203.0,,cache-misses:u,cache-misses,9683971.0,97.0,11.61,of all cache refs,ok
