timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.074596,22932080.0,,inst_retired.any:u,inst_retired.any,6586150.0,84.0,nan,,ok
10.074596,12493914.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6775343.0,87.0,nan,,ok
10.074596,4240638.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7117076.0,91.0,nan,,ok
10.074596,66531.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6782330.0,87.0,nan,,ok
10.074596,3922620.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6844938.0,87.0,nan,,ok
10.074596,1989204.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6785577.0,87.0,nan,,ok
10.074596,40307.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6789303.0,87.0,nan,,ok
10.074596,13132.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7758148.0,99.0,nan,,ok
10.074596,19511.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7792958.0,100.0,nan,,ok
10.074596,851696.0,,resource_stalls.any:u,resource_stalls.any,5638734.0,72.0,nan,,ok
20.341409000000002,3542545.0,,inst_retired.any:u,inst_retired.any,7192907.0,100.0,nan,,ok
20.341409000000002,6380276.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,7200055.0,100.0,nan,,ok
20.341409000000002,778670.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7204256.0,100.0,nan,,ok
20.341409000000002,38752.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,7209924.0,100.0,nan,,ok
20.341409000000002,897427.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,7210743.0,100.0,nan,,ok
20.341409000000002,219687.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,4180803.0,57.0,nan,,ok
20.341409000000002,43489.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,4693142.0,65.0,nan,,ok
20.341409000000002,16127.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,5955779.0,85.0,nan,,ok
20.341409000000002,16854.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6804723.0,94.0,nan,,ok
20.341409000000002,800521.0,,resource_stalls.any:u,resource_stalls.any,7212229.0,100.0,nan,,ok
30.580286,3583573.0,,inst_retired.any:u,inst_retired.any,9399820.0,100.0,nan,,ok
30.580286,7611218.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,9392403.0,100.0,nan,,ok
30.580286,772849.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,9388142.0,100.0,nan,,ok
30.580286,47159.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,9382120.0,100.0,nan,,ok
30.580286,956771.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,9381713.0,100.0,nan,,ok
30.580286,339770.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,7559032.0,80.0,nan,,ok
30.580286,52732.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,5329852.0,56.0,nan,,ok
30.580286,18798.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,6347819.0,74.0,nan,,ok
30.580286,19392.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,8908547.0,99.0,nan,,ok
30.580286,914933.0,,resource_stalls.any:u,resource_stalls.any,9381797.0,100.0,nan,,ok
40.814166,3228311.0,,inst_retired.any:u,inst_retired.any,7726080.0,91.0,nan,,ok
40.814166,6736564.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8473728.0,100.0,nan,,ok
