timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.093924000000001,13858896.0,,instructions:u,instructions,2188426.0,31.0,1.87,insn per cycle,ok
10.093924000000001,nan,,,,nan,nan,0.15,stalled cycles per insn,unknown
10.093924000000001,7426584.0,,cycles:u,cycles,2542451.0,36.0,nan,,ok
10.093924000000001,1854043.0,,branches:u,branches,3083222.0,43.0,nan,,ok
10.093924000000001,29041.0,,branch-misses:u,branch-misses,4388337.0,62.0,1.57,of all branches,ok
10.093924000000001,655348.0,,L1-dcache-loads:u,l1-dcache-loads,4471569.0,63.0,nan,,ok
10.093924000000001,90268.0,,cache-references:u,cache-references,4832418.0,68.0,nan,,ok
10.093924000000001,12334.0,,cache-misses:u,cache-misses,4486491.0,63.0,13.66,of all cache refs,ok
10.093924000000001,2123760.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1591039.0,22.0,28.6,frontend cycles idle,ok
20.639521000000002,11046385.0,,instructions:u,instructions,3378542.0,36.0,0.86,insn per cycle,ok
20.639521000000002,nan,,,,nan,nan,0.17,stalled cycles per insn,unknown
20.639521000000002,12771900.0,,cycles:u,cycles,3586593.0,38.0,nan,,ok
20.639521000000002,4480328.0,,branches:u,branches,4575790.0,49.0,nan,,ok
20.639521000000002,93345.0,,branch-misses:u,branch-misses,5571571.0,59.0,2.08,of all branches,ok
20.639521000000002,8245763.0,,L1-dcache-loads:u,l1-dcache-loads,6274010.0,67.0,nan,,ok
20.639521000000002,255706.0,,cache-references:u,cache-references,5983966.0,64.0,nan,,ok
20.639521000000002,10645.0,,cache-misses:u,cache-misses,5775611.0,61.0,4.16,of all cache refs,ok
20.639521000000002,1912366.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1853010.0,19.0,14.97,frontend cycles idle,ok
31.108443,1674103.0,,instructions:u,instructions,6820712.0,85.0,0.46,insn per cycle,ok
31.108443,nan,,,,nan,nan,0.9,stalled cycles per insn,unknown
31.108443,3668016.0,,cycles:u,cycles,5533381.0,60.0,nan,,ok
31.108443,362910.0,,branches:u,branches,5540635.0,60.0,nan,,ok
31.108443,27061.0,,branch-misses:u,branch-misses,5547962.0,60.0,7.46,of all branches,ok
31.108443,865612.0,,L1-dcache-loads:u,l1-dcache-loads,3060691.0,33.0,nan,,ok
31.108443,213785.0,,cache-references:u,cache-references,2257808.0,24.0,nan,,ok
31.108443,17989.0,,cache-misses:u,cache-misses,3545973.0,44.0,8.41,of all cache refs,ok
31.108443,1513662.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4881541.0,80.0,41.27,frontend cycles idle,ok
