timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.090733,11248675.0,,instructions:u,instructions,2982606.0,43.0,2.01,insn per cycle,ok
10.090733,nan,,,,nan,nan,0.21,stalled cycles per insn,unknown
10.090733,5594159.0,,cycles:u,cycles,2348826.0,34.0,nan,,ok
10.090733,1166464.0,,branches:u,branches,2950196.0,43.0,nan,,ok
10.090733,22885.0,,branch-misses:u,branch-misses,3239832.0,47.0,1.96,of all branches,ok
10.090733,689456.0,,L1-dcache-loads:u,l1-dcache-loads,3703974.0,54.0,nan,,ok
10.090733,75536.0,,cache-references:u,cache-references,3839952.0,56.0,nan,,ok
10.090733,11562.0,,cache-misses:u,cache-misses,4481673.0,65.0,15.31,of all cache refs,ok
10.090733,2346237.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2160142.0,31.0,41.94,frontend cycles idle,ok
20.614311999999998,15101878.0,,instructions:u,instructions,3173590.0,34.0,1.03,insn per cycle,ok
20.614311999999998,nan,,,,nan,nan,0.14,stalled cycles per insn,unknown
20.614311999999998,14637891.0,,cycles:u,cycles,3438116.0,37.0,nan,,ok
20.614311999999998,5050435.0,,branches:u,branches,4434656.0,48.0,nan,,ok
20.614311999999998,100665.0,,branch-misses:u,branch-misses,5425355.0,59.0,1.99,of all branches,ok
20.614311999999998,6951326.0,,L1-dcache-loads:u,l1-dcache-loads,5973981.0,73.0,nan,,ok
20.614311999999998,182614.0,,cache-references:u,cache-references,5972164.0,80.0,nan,,ok
20.614311999999998,12749.0,,cache-misses:u,cache-misses,5699697.0,69.0,6.98,of all cache refs,ok
20.614311999999998,2084215.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2134554.0,23.0,14.24,frontend cycles idle,ok
31.080033,2013787.0,,instructions:u,instructions,3728619.0,38.0,0.5,insn per cycle,ok
31.080033,nan,,,,nan,nan,1.02,stalled cycles per insn,unknown
31.080033,4011785.0,,cycles:u,cycles,2115635.0,21.0,nan,,ok
31.080033,381479.0,,branches:u,branches,2115635.0,21.0,nan,,ok
31.080033,28476.0,,branch-misses:u,branch-misses,2115635.0,21.0,7.46,of all branches,ok
31.080033,1700124.0,,L1-dcache-loads:u,l1-dcache-loads,3550280.0,40.0,nan,,ok
31.080033,135275.0,,cache-references:u,cache-references,5936632.0,76.0,nan,,ok
31.080033,18955.0,,cache-misses:u,cache-misses,7555616.0,100.0,14.01,of all cache refs,ok
31.080033,2052501.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3600145.0,37.0,51.16,frontend cycles idle,ok
41.543739,2162373.0,,instructions:u,instructions,7846034.0,76.0,0.48,insn per cycle,ok
41.543739,nan,,,,nan,nan,1.07,stalled cycles per insn,unknown
41.543739,4497658.0,,cycles:u,cycles,4439172.0,43.0,nan,,ok
41.543739,452921.0,,branches:u,branches,4445835.0,43.0,nan,,ok
41.543739,33847.0,,branch-misses:u,branch-misses,4452070.0,43.0,7.47,of all branches,ok
41.543739,823638.0,,L1-dcache-loads:u,l1-dcache-loads,1573076.0,15.0,nan,,ok
41.543739,173081.0,,cache-references:u,cache-references,2370428.0,24.0,nan,,ok
41.543739,18311.0,,cache-misses:u,cache-misses,5756231.0,74.0,10.58,of all cache refs,ok
41.543739,2315671.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,6375674.0,65.0,51.49,frontend cycles idle,ok
52.059732,1298085.0,,instructions:u,instructions,2002365.0,54.0,0.31,insn per cycle,ok
52.059732,nan,,,,nan,nan,4.29,stalled cycles per insn,unknown
52.059732,4210434.0,,cycles:u,cycles,5782272.0,87.0,nan,,ok
52.059732,527830.0,,branches:u,branches,8458569.0,93.0,nan,,ok
52.059732,38351.0,,branch-misses:u,branch-misses,9721566.0,100.0,7.27,of all branches,ok
52.059732,1124505.0,,L1-dcache-loads:u,l1-dcache-loads,9225689.0,95.0,nan,,ok
52.059732,138384.0,,cache-references:u,cache-references,7731066.0,79.0,nan,,ok
52.059732,11832.0,,cache-misses:u,cache-misses,3972442.0,43.0,8.55,of all cache refs,ok
52.059732,5567469.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,456981.0,5.0,132.23,frontend cycles idle,ok
62.538654,1527336.0,,instructions:u,instructions,2468471.0,34.0,nan,,ok
62.538654,nan,,,,nan,nan,1.19,stalled cycles per insn,unknown
62.538654,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
62.538654,nan,,branches:u,branches,0.0,0.0,nan,,ok
62.538654,18980.0,,branch-misses:u,branch-misses,884431.0,19.0,nan,,ok
62.538654,758730.0,,L1-dcache-loads:u,l1-dcache-loads,4068816.0,58.0,nan,,ok
62.538654,138524.0,,cache-references:u,cache-references,7577997.0,81.0,nan,,ok
62.538654,22988.0,,cache-misses:u,cache-misses,10066140.0,100.0,16.59,of all cache refs,ok
62.538654,1819685.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2532563.0,26.0,nan,,ok
73.029552,2004081.0,,instructions:u,instructions,7076798.0,90.0,0.4,insn per cycle,ok
73.029552,nan,,,,nan,nan,1.14,stalled cycles per insn,unknown
73.029552,4983281.0,,cycles:u,cycles,7944146.0,83.0,nan,,ok
73.029552,531499.0,,branches:u,branches,8885883.0,85.0,nan,,ok
73.029552,36596.0,,branch-misses:u,branch-misses,8893198.0,85.0,6.89,of all branches,ok
73.029552,1043050.0,,L1-dcache-loads:u,l1-dcache-loads,5953034.0,61.0,nan,,ok
73.029552,141319.0,,cache-references:u,cache-references,3387045.0,35.0,nan,,ok
73.029552,20946.0,,cache-misses:u,cache-misses,2464549.0,27.0,14.82,of all cache refs,ok
73.029552,2282842.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4159122.0,53.0,45.81,frontend cycles idle,ok
83.503473,1832080.0,,instructions:u,instructions,2210513.0,56.0,0.53,insn per cycle,ok
83.503473,3455416.0,,cycles:u,cycles,4764628.0,86.0,nan,,ok
83.503473,425717.0,,branches:u,branches,7145039.0,100.0,nan,,ok
83.503473,33554.0,,branch-misses:u,branch-misses,9127868.0,100.0,7.88,of all branches,ok
83.503473,1087285.0,,L1-dcache-loads:u,l1-dcache-loads,9315858.0,100.0,nan,,ok
83.503473,106325.0,,cache-references:u,cache-references,7105651.0,76.0,nan,,ok
83.503473,16900.0,,cache-misses:u,cache-misses,4587666.0,49.0,15.89,of all cache refs,ok
83.503473,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
93.97525399999999,57283.0,,instructions:u,instructions,79387.0,2.0,0.02,insn per cycle,ok
93.97525399999999,2783122.0,,cycles:u,cycles,3025046.0,88.0,nan,,ok
93.97525399999999,355127.0,,branches:u,branches,5507596.0,100.0,nan,,ok
93.97525399999999,32183.0,,branch-misses:u,branch-misses,8155047.0,100.0,9.06,of all branches,ok
93.97525399999999,1225154.0,,L1-dcache-loads:u,l1-dcache-loads,10285738.0,100.0,nan,,ok
93.97525399999999,164505.0,,cache-references:u,cache-references,10421804.0,99.0,nan,,ok
93.97525399999999,20248.0,,cache-misses:u,cache-misses,7475396.0,71.0,12.31,of all cache refs,ok
93.97525399999999,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
104.410186,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
104.410186,0.0,,cycles:u,cycles,38491.0,1.0,nan,,ok
104.410186,328706.0,,branches:u,branches,2475377.0,46.0,nan,,ok
104.410186,27602.0,,branch-misses:u,branch-misses,5213392.0,75.0,8.4,of all branches,ok
104.410186,1109238.0,,L1-dcache-loads:u,l1-dcache-loads,8281518.0,92.0,nan,,ok
104.410186,132344.0,,cache-references:u,cache-references,9469017.0,100.0,nan,,ok
104.410186,19928.0,,cache-misses:u,cache-misses,9430668.0,99.0,15.06,of all cache refs,ok
104.410186,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
114.859146,2039926.0,,instructions:u,instructions,5603309.0,57.0,0.61,insn per cycle,ok
114.859146,nan,,,,nan,nan,0.92,stalled cycles per insn,unknown
114.859146,3362592.0,,cycles:u,cycles,2712474.0,27.0,nan,,ok
114.859146,337618.0,,branches:u,branches,2712474.0,27.0,nan,,ok
114.859146,25832.0,,branch-misses:u,branch-misses,2712474.0,27.0,7.65,of all branches,ok
