timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.08715,7434837.0,,instructions:u,instructions,2005853.0,29.0,1.55,insn per cycle,ok
10.08715,nan,,,,nan,nan,0.33,stalled cycles per insn,unknown
10.08715,4794340.0,,cycles:u,cycles,2399444.0,35.0,nan,,ok
10.08715,753950.0,,branches:u,branches,2911377.0,43.0,nan,,ok
10.08715,23362.0,,branch-misses:u,branch-misses,4182751.0,61.0,3.1,of all branches,ok
10.08715,585708.0,,L1-dcache-loads:u,l1-dcache-loads,4819855.0,71.0,nan,,ok
10.08715,83899.0,,cache-references:u,cache-references,4744528.0,69.0,nan,,ok
10.08715,12068.0,,cache-misses:u,cache-misses,4359696.0,64.0,14.38,of all cache refs,ok
10.08715,2466844.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,970133.0,14.0,51.45,frontend cycles idle,ok
20.651736,13301289.0,,instructions:u,instructions,4306738.0,42.0,1.05,insn per cycle,ok
20.651736,nan,,,,nan,nan,0.17,stalled cycles per insn,unknown
20.651736,12624027.0,,cycles:u,cycles,5208347.0,51.0,nan,,ok
20.651736,3611473.0,,branches:u,branches,6209134.0,60.0,nan,,ok
20.651736,75176.0,,branch-misses:u,branch-misses,7220781.0,70.0,2.08,of all branches,ok
20.651736,6947525.0,,L1-dcache-loads:u,l1-dcache-loads,6576940.0,64.0,nan,,ok
20.651736,242903.0,,cache-references:u,cache-references,5950964.0,58.0,nan,,ok
20.651736,6817.0,,cache-misses:u,cache-misses,4998649.0,48.0,2.81,of all cache refs,ok
20.651736,2263701.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2621595.0,25.0,17.93,frontend cycles idle,ok
31.263941000000003,5506096.0,,instructions:u,instructions,2567675.0,30.0,0.74,insn per cycle,ok
31.263941000000003,nan,,,,nan,nan,0.93,stalled cycles per insn,unknown
31.263941000000003,7395075.0,,cycles:u,cycles,3289641.0,39.0,nan,,ok
31.263941000000003,701196.0,,branches:u,branches,5268764.0,63.0,nan,,ok
31.263941000000003,27997.0,,branch-misses:u,branch-misses,6399473.0,77.0,3.99,of all branches,ok
31.263941000000003,820535.0,,L1-dcache-loads:u,l1-dcache-loads,6457289.0,77.0,nan,,ok
31.263941000000003,73908.0,,cache-references:u,cache-references,5732562.0,69.0,nan,,ok
31.263941000000003,12273.0,,cache-misses:u,cache-misses,5062281.0,60.0,16.61,of all cache refs,ok
31.263941000000003,5126982.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1305584.0,15.0,69.33,frontend cycles idle,ok
41.849279,3772876.0,,instructions:u,instructions,1897106.0,19.0,0.54,insn per cycle,ok
41.849279,7011052.0,,cycles:u,cycles,3616220.0,37.0,nan,,ok
41.849279,265151.0,,branches:u,branches,5610161.0,87.0,nan,,ok
41.849279,19207.0,,branch-misses:u,branch-misses,6974824.0,98.0,7.24,of all branches,ok
41.849279,657956.0,,L1-dcache-loads:u,l1-dcache-loads,8102449.0,100.0,nan,,ok
41.849279,70136.0,,cache-references:u,cache-references,7934898.0,83.0,nan,,ok
41.849279,10155.0,,cache-misses:u,cache-misses,6215729.0,63.0,14.48,of all cache refs,ok
41.849279,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,281816.0,2.0,nan,,ok
52.367655,3099837.0,,instructions:u,instructions,1282572.0,12.0,0.35,insn per cycle,ok
52.367655,nan,,,,nan,nan,0.15,stalled cycles per insn,unknown
52.367655,8839870.0,,cycles:u,cycles,2278645.0,23.0,nan,,ok
52.367655,242686.0,,branches:u,branches,4269601.0,87.0,nan,,ok
52.367655,15681.0,,branch-misses:u,branch-misses,5663055.0,100.0,6.46,of all branches,ok
52.367655,665489.0,,L1-dcache-loads:u,l1-dcache-loads,7561727.0,100.0,nan,,ok
52.367655,101614.0,,cache-references:u,cache-references,8866980.0,92.0,nan,,ok
52.367655,11342.0,,cache-misses:u,cache-misses,7870335.0,77.0,11.16,of all cache refs,ok
52.367655,464071.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,594201.0,5.0,5.25,frontend cycles idle,ok
62.946512,1350118.0,,instructions:u,instructions,4245335.0,43.0,0.42,insn per cycle,ok
62.946512,nan,,,,nan,nan,1.81,stalled cycles per insn,unknown
62.946512,3209058.0,,cycles:u,cycles,2243264.0,22.0,nan,,ok
62.946512,261296.0,,branches:u,branches,2640712.0,26.0,nan,,ok
62.946512,24864.0,,branch-misses:u,branch-misses,4159348.0,42.0,9.52,of all branches,ok
62.946512,855534.0,,L1-dcache-loads:u,l1-dcache-loads,4571112.0,49.0,nan,,ok
62.946512,83476.0,,cache-references:u,cache-references,5574632.0,72.0,nan,,ok
62.946512,12898.0,,cache-misses:u,cache-misses,7575193.0,100.0,15.45,of all cache refs,ok
62.946512,2440957.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3547501.0,38.0,76.06,frontend cycles idle,ok
73.512495,1081461.0,,instructions:u,instructions,4215820.0,51.0,0.3,insn per cycle,ok
73.512495,nan,,,,nan,nan,0.91,stalled cycles per insn,unknown
73.512495,3618865.0,,cycles:u,cycles,3126989.0,34.0,nan,,ok
73.512495,236466.0,,branches:u,branches,3136856.0,34.0,nan,,ok
73.512495,18890.0,,branch-misses:u,branch-misses,3145961.0,34.0,7.99,of all branches,ok
73.512495,952570.0,,L1-dcache-loads:u,l1-dcache-loads,2725762.0,30.0,nan,,ok
73.512495,125827.0,,cache-references:u,cache-references,4765958.0,52.0,nan,,ok
73.512495,9986.0,,cache-misses:u,cache-misses,5858788.0,72.0,7.94,of all cache refs,ok
73.512495,989189.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3266347.0,45.0,27.33,frontend cycles idle,ok
84.114326,1811402.0,,instructions:u,instructions,7073574.0,97.0,0.38,insn per cycle,ok
84.114326,nan,,,,nan,nan,1.52,stalled cycles per insn,unknown
84.114326,4718806.0,,cycles:u,cycles,7722912.0,76.0,nan,,ok
84.114326,411372.0,,branches:u,branches,7902910.0,76.0,nan,,ok
84.114326,30320.0,,branch-misses:u,branch-misses,7893805.0,76.0,7.37,of all branches,ok
84.114326,855533.0,,L1-dcache-loads:u,l1-dcache-loads,5677448.0,55.0,nan,,ok
84.114326,136158.0,,cache-references:u,cache-references,3218156.0,31.0,nan,,ok
84.114326,35280.0,,cache-misses:u,cache-misses,2589001.0,27.0,25.91,of all cache refs,ok
84.114326,2752110.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4444779.0,54.0,58.32,frontend cycles idle,ok
94.593392,2166797.0,,instructions:u,instructions,7862951.0,100.0,0.5,insn per cycle,ok
94.593392,nan,,,,nan,nan,1.01,stalled cycles per insn,unknown
94.593392,4292921.0,,cycles:u,cycles,7110200.0,72.0,nan,,ok
94.593392,428540.0,,branches:u,branches,7140657.0,72.0,nan,,ok
94.593392,31455.0,,branch-misses:u,branch-misses,7148383.0,72.0,7.34,of all branches,ok
94.593392,968941.0,,L1-dcache-loads:u,l1-dcache-loads,4153462.0,42.0,nan,,ok
94.593392,141735.0,,cache-references:u,cache-references,1970340.0,20.0,nan,,ok
94.593392,24823.0,,cache-misses:u,cache-misses,2700566.0,30.0,17.51,of all cache refs,ok
94.593392,2196807.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5673039.0,70.0,51.17,frontend cycles idle,ok
105.098442,1660655.0,,instructions:u,instructions,4979139.0,100.0,0.38,insn per cycle,ok
105.098442,nan,,,,nan,nan,1.43,stalled cycles per insn,unknown
105.098442,4406854.0,,cycles:u,cycles,7362259.0,98.0,nan,,ok
105.098442,579339.0,,branches:u,branches,9258647.0,98.0,nan,,ok
105.098442,36601.0,,branch-misses:u,branch-misses,9258749.0,98.0,6.32,of all branches,ok
105.098442,1013338.0,,L1-dcache-loads:u,l1-dcache-loads,6883111.0,73.0,nan,,ok
105.098442,126407.0,,cache-references:u,cache-references,4376685.0,46.0,nan,,ok
105.098442,10172.0,,cache-misses:u,cache-misses,1993113.0,23.0,8.05,of all cache refs,ok
105.098442,2374240.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2471113.0,38.0,53.88,frontend cycles idle,ok
115.570207,289069.0,,instructions:u,instructions,804442.0,22.0,0.1,insn per cycle,ok
115.570207,2753646.0,,cycles:u,cycles,2984627.0,53.0,nan,,ok
115.570207,403985.0,,branches:u,branches,5806166.0,77.0,nan,,ok
115.570207,31022.0,,branch-misses:u,branch-misses,8503023.0,92.0,7.68,of all branches,ok
115.570207,1113926.0,,L1-dcache-loads:u,l1-dcache-loads,9991033.0,100.0,nan,,ok
115.570207,147269.0,,cache-references:u,cache-references,9225097.0,92.0,nan,,ok
115.570207,18775.0,,cache-misses:u,cache-misses,7043901.0,70.0,12.75,of all cache refs,ok
115.570207,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
126.040278,780408.0,,instructions:u,instructions,620355.0,13.0,nan,,ok
126.040278,nan,,,,nan,nan,1.86,stalled cycles per insn,unknown
126.040278,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
126.040278,32978.0,,branches:u,branches,248039.0,26.0,nan,,ok
126.040278,8690.0,,branch-misses:u,branch-misses,1456386.0,67.0,26.35,of all branches,ok
126.040278,838650.0,,L1-dcache-loads:u,l1-dcache-loads,5030950.0,94.0,nan,,ok
126.040278,150955.0,,cache-references:u,cache-references,8743739.0,100.0,nan,,ok
126.040278,19533.0,,cache-misses:u,cache-misses,9362962.0,100.0,12.94,of all cache refs,ok
126.040278,1454172.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,620355.0,8.0,nan,,ok
136.494508,1915172.0,,instructions:u,instructions,6737570.0,86.0,0.47,insn per cycle,ok
136.494508,nan,,,,nan,nan,1.19,stalled cycles per insn,unknown
136.494508,4082612.0,,cycles:u,cycles,5729427.0,65.0,nan,,ok
136.494508,426591.0,,branches:u,branches,6228034.0,67.0,nan,,ok
136.494508,28412.0,,branch-misses:u,branch-misses,6228034.0,67.0,6.66,of all branches,ok
136.494508,857037.0,,L1-dcache-loads:u,l1-dcache-loads,3014033.0,35.0,nan,,ok
136.494508,113950.0,,cache-references:u,cache-references,2507959.0,36.0,nan,,ok
136.494508,17490.0,,cache-misses:u,cache-misses,3509439.0,41.0,15.35,of all cache refs,ok
136.494508,2272712.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5225938.0,59.0,55.67,frontend cycles idle,ok
146.969964,1480257.0,,instructions:u,instructions,4225906.0,100.0,0.37,insn per cycle,ok
146.969964,nan,,,,nan,nan,2.89,stalled cycles per insn,unknown
146.969964,4022777.0,,cycles:u,cycles,6878199.0,100.0,nan,,ok
146.969964,572746.0,,branches:u,branches,9379694.0,100.0,nan,,ok
146.969964,38896.0,,branch-misses:u,branch-misses,10157191.0,100.0,6.79,of all branches,ok
146.969964,852485.0,,L1-dcache-loads:u,l1-dcache-loads,8296379.0,81.0,nan,,ok
146.969964,126895.0,,cache-references:u,cache-references,5910397.0,58.0,nan,,ok
146.969964,16762.0,,cache-misses:u,cache-misses,3266017.0,32.0,13.21,of all cache refs,ok
146.969964,4280815.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1866910.0,20.0,106.41,frontend cycles idle,ok
157.42798299999998,1735407.0,,instructions:u,instructions,3008921.0,66.0,0.51,insn per cycle,ok
157.42798299999998,nan,,,,nan,nan,2.2,stalled cycles per insn,unknown
157.42798299999998,3386999.0,,cycles:u,cycles,5828996.0,92.0,nan,,ok
157.42798299999998,476166.0,,branches:u,branches,8152407.0,100.0,nan,,ok
157.42798299999998,33066.0,,branch-misses:u,branch-misses,9364909.0,100.0,6.94,of all branches,ok
157.42798299999998,1053641.0,,L1-dcache-loads:u,l1-dcache-loads,8877823.0,94.0,nan,,ok
157.42798299999998,108956.0,,cache-references:u,cache-references,6430607.0,68.0,nan,,ok
157.42798299999998,18528.0,,cache-misses:u,cache-misses,3609739.0,38.0,17.01,of all cache refs,ok
157.42798299999998,3818028.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,527071.0,5.0,112.73,frontend cycles idle,ok
167.909596,85914.0,,instructions:u,instructions,173302.0,10.0,0.05,insn per cycle,ok
