timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.09179,9210886.0,,instructions:u,instructions,1509646.0,21.0,3.95,insn per cycle,ok
10.09179,nan,,,,nan,nan,0.14,stalled cycles per insn,unknown
10.09179,2333492.0,,cycles:u,cycles,2571941.0,37.0,nan,,ok
10.09179,235476.0,,branches:u,branches,2933250.0,42.0,nan,,ok
10.09179,21277.0,,branch-misses:u,branch-misses,3929849.0,56.0,9.04,of all branches,ok
10.09179,659152.0,,L1-dcache-loads:u,l1-dcache-loads,4930777.0,71.0,nan,,ok
10.09179,109157.0,,cache-references:u,cache-references,5376993.0,77.0,nan,,ok
10.09179,12643.0,,cache-misses:u,cache-misses,4340429.0,62.0,11.58,of all cache refs,ok
10.09179,1244907.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,534318.0,7.0,53.35,frontend cycles idle,ok
20.635561,27314739.0,,instructions:u,instructions,2494926.0,27.0,1.43,insn per cycle,ok
20.635561,nan,,,,nan,nan,0.08,stalled cycles per insn,unknown
20.635561,19077335.0,,cycles:u,cycles,2992364.0,32.0,nan,,ok
20.635561,6114213.0,,branches:u,branches,3998846.0,43.0,nan,,ok
20.635561,91716.0,,branch-misses:u,branch-misses,5329282.0,58.0,1.5,of all branches,ok
20.635561,5579626.0,,L1-dcache-loads:u,l1-dcache-loads,6918089.0,75.0,nan,,ok
20.635561,202200.0,,cache-references:u,cache-references,6629563.0,72.0,nan,,ok
20.635561,13964.0,,cache-misses:u,cache-misses,6106394.0,67.0,6.91,of all cache refs,ok
20.635561,2111293.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1461049.0,16.0,11.07,frontend cycles idle,ok
31.089963,1802953.0,,instructions:u,instructions,5994411.0,63.0,0.46,insn per cycle,ok
31.089963,nan,,,,nan,nan,0.9,stalled cycles per insn,unknown
31.089963,3931165.0,,cycles:u,cycles,3364443.0,35.0,nan,,ok
31.089963,362909.0,,branches:u,branches,3364443.0,35.0,nan,,ok
31.089963,27188.0,,branch-misses:u,branch-misses,3364443.0,35.0,7.49,of all branches,ok
31.089963,1813520.0,,L1-dcache-loads:u,l1-dcache-loads,1178367.0,12.0,nan,,ok
31.089963,200530.0,,cache-references:u,cache-references,3476059.0,40.0,nan,,ok
31.089963,11488.0,,cache-misses:u,cache-misses,6106027.0,92.0,5.73,of all cache refs,ok
31.089963,1614847.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5113995.0,59.0,41.08,frontend cycles idle,ok
41.537232,1986985.0,,instructions:u,instructions,6963737.0,74.0,0.46,insn per cycle,ok
41.537232,nan,,,,nan,nan,0.66,stalled cycles per insn,unknown
41.537232,4275735.0,,cycles:u,cycles,5534267.0,55.0,nan,,ok
41.537232,441973.0,,branches:u,branches,5534267.0,55.0,nan,,ok
41.537232,33797.0,,branch-misses:u,branch-misses,5534267.0,55.0,7.65,of all branches,ok
41.537232,1013173.0,,L1-dcache-loads:u,l1-dcache-loads,3580383.0,35.0,nan,,ok
41.537232,239024.0,,cache-references:u,cache-references,3038127.0,30.0,nan,,ok
41.537232,23397.0,,cache-misses:u,cache-misses,4474734.0,47.0,9.79,of all cache refs,ok
41.537232,1302406.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3962603.0,61.0,30.46,frontend cycles idle,ok
52.009864,1969688.0,,instructions:u,instructions,7527661.0,83.0,0.53,insn per cycle,ok
52.009864,nan,,,,nan,nan,0.79,stalled cycles per insn,unknown
52.009864,3707196.0,,cycles:u,cycles,4881393.0,53.0,nan,,ok
52.009864,371401.0,,branches:u,branches,4881393.0,53.0,nan,,ok
52.009864,27614.0,,branch-misses:u,branch-misses,4881393.0,53.0,7.44,of all branches,ok
52.009864,675498.0,,L1-dcache-loads:u,l1-dcache-loads,2220620.0,24.0,nan,,ok
52.009864,210877.0,,cache-references:u,cache-references,1527901.0,18.0,nan,,ok
52.009864,17292.0,,cache-misses:u,cache-misses,4167032.0,57.0,8.2,of all cache refs,ok
52.009864,1547649.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5329840.0,75.0,41.75,frontend cycles idle,ok
62.459088,1805558.0,,instructions:u,instructions,5914890.0,100.0,0.39,insn per cycle,ok
62.459088,nan,,,,nan,nan,1.74,stalled cycles per insn,unknown
62.459088,4662321.0,,cycles:u,cycles,7738924.0,88.0,nan,,ok
62.459088,535590.0,,branches:u,branches,8994607.0,90.0,nan,,ok
62.459088,37182.0,,branch-misses:u,branch-misses,9185322.0,90.0,6.94,of all branches,ok
62.459088,1073313.0,,L1-dcache-loads:u,l1-dcache-loads,7286841.0,71.0,nan,,ok
62.459088,129824.0,,cache-references:u,cache-references,4238177.0,41.0,nan,,ok
62.459088,21554.0,,cache-misses:u,cache-misses,2422640.0,23.0,16.6,of all cache refs,ok
62.459088,3135893.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2898034.0,29.0,67.26,frontend cycles idle,ok
72.96079599999999,1676932.0,,instructions:u,instructions,974370.0,24.0,0.45,insn per cycle,ok
72.96079599999999,3710242.0,,cycles:u,cycles,3806956.0,63.0,nan,,ok
72.96079599999999,403292.0,,branches:u,branches,6442769.0,84.0,nan,,ok
72.96079599999999,32298.0,,branch-misses:u,branch-misses,9216333.0,96.0,8.01,of all branches,ok
72.96079599999999,1082796.0,,L1-dcache-loads:u,l1-dcache-loads,10005331.0,100.0,nan,,ok
72.96079599999999,130295.0,,cache-references:u,cache-references,9070093.0,90.0,nan,,ok
72.96079599999999,16135.0,,cache-misses:u,cache-misses,6236413.0,62.0,12.38,of all cache refs,ok
72.96079599999999,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
83.393863,0.0,,instructions:u,instructions,163642.0,3.0,0.0,insn per cycle,ok
83.393863,4925231.0,,cycles:u,cycles,776917.0,14.0,nan,,ok
83.393863,322795.0,,branches:u,branches,2927469.0,81.0,nan,,ok
83.393863,22868.0,,branch-misses:u,branch-misses,5387803.0,100.0,7.08,of all branches,ok
83.393863,1077558.0,,L1-dcache-loads:u,l1-dcache-loads,7836524.0,100.0,nan,,ok
83.393863,154011.0,,cache-references:u,cache-references,9308391.0,100.0,nan,,ok
83.393863,17759.0,,cache-misses:u,cache-misses,8694771.0,91.0,11.53,of all cache refs,ok
83.393863,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,163642.0,1.0,nan,,ok
93.841336,1924583.0,,instructions:u,instructions,2431495.0,24.0,nan,,ok
93.841336,nan,,,,nan,nan,1.22,stalled cycles per insn,unknown
93.841336,0.0,,cycles:u,cycles,177666.0,1.0,nan,,ok
93.841336,0.0,,branches:u,branches,177666.0,1.0,nan,,ok
93.841336,45612.0,,branch-misses:u,branch-misses,2246319.0,22.0,nan,,ok
93.841336,1320868.0,,L1-dcache-loads:u,l1-dcache-loads,5066329.0,52.0,nan,,ok
93.841336,111054.0,,cache-references:u,cache-references,7422686.0,96.0,nan,,ok
93.841336,18262.0,,cache-misses:u,cache-misses,9697306.0,100.0,16.44,of all cache refs,ok
93.841336,2352903.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2466620.0,24.0,nan,,ok
104.289965,2084237.0,,instructions:u,instructions,3260677.0,34.0,0.64,insn per cycle,ok
104.289965,nan,,,,nan,nan,0.99,stalled cycles per insn,unknown
104.289965,3282008.0,,cycles:u,cycles,822361.0,9.0,nan,,ok
104.289965,228833.0,,branches:u,branches,822361.0,14.0,nan,,ok
104.289965,25564.0,,branch-misses:u,branch-misses,1985803.0,29.0,11.17,of all branches,ok
104.289965,1068086.0,,L1-dcache-loads:u,l1-dcache-loads,3632097.0,52.0,nan,,ok
104.289965,110065.0,,cache-references:u,cache-references,6149270.0,100.0,nan,,ok
