timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.069049,1446947.0,,instructions:u,instructions,1072726.0,16.0,0.63,insn per cycle,ok
10.069049,2303927.0,,cycles:u,cycles,2721931.0,42.0,nan,,ok
10.069049,304484.0,,branches:u,branches,3720057.0,58.0,nan,,ok
10.069049,19474.0,,branch-misses:u,branch-misses,4727929.0,74.0,6.4,of all branches,ok
10.069049,1621957.0,,L1-dcache-loads:u,l1-dcache-loads,6342776.0,99.0,nan,,ok
10.069049,102901.0,,cache-references:u,cache-references,5316354.0,83.0,nan,,ok
10.069049,12664.0,,cache-misses:u,cache-misses,3674068.0,57.0,12.31,of all cache refs,ok
10.069049,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.576145,28274295.0,,instructions:u,instructions,2999513.0,31.0,1.45,insn per cycle,ok
20.576145,nan,,,,nan,nan,0.09,stalled cycles per insn,unknown
20.576145,19534815.0,,cycles:u,cycles,3004274.0,31.0,nan,,ok
20.576145,4562496.0,,branches:u,branches,4228849.0,44.0,nan,,ok
20.576145,73019.0,,branch-misses:u,branch-misses,6665034.0,70.0,1.6,of all branches,ok
20.576145,4472774.0,,L1-dcache-loads:u,l1-dcache-loads,6484934.0,68.0,nan,,ok
20.576145,201478.0,,cache-references:u,cache-references,6433929.0,68.0,nan,,ok
20.576145,12596.0,,cache-misses:u,cache-misses,6422249.0,68.0,6.25,of all cache refs,ok
20.576145,2408010.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1995498.0,21.0,12.33,frontend cycles idle,ok
31.052442,1785341.0,,instructions:u,instructions,4893500.0,52.0,0.44,insn per cycle,ok
31.052442,nan,,,,nan,nan,1.1,stalled cycles per insn,unknown
31.052442,4031095.0,,cycles:u,cycles,2077003.0,22.0,nan,,ok
31.052442,378508.0,,branches:u,branches,2083486.0,22.0,nan,,ok
31.052442,46876.0,,branch-misses:u,branch-misses,2694224.0,28.0,12.38,of all branches,ok
31.052442,1903031.0,,L1-dcache-loads:u,l1-dcache-loads,2613806.0,29.0,nan,,ok
31.052442,147005.0,,cache-references:u,cache-references,4413632.0,60.0,nan,,ok
