timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.073542,1652752.0,,inst_retired.any:u,inst_retired.any,5471053.0,84.0,nan,,ok
10.073542,2226743.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,5038638.0,77.0,nan,,ok
10.073542,323880.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,5493746.0,84.0,nan,,ok
10.073542,16867.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,5496766.0,84.0,nan,,ok
10.073542,319483.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,5501839.0,84.0,nan,,ok
10.073542,172303.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6443889.0,99.0,nan,,ok
10.073542,18517.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6507116.0,100.0,nan,,ok
10.073542,5448.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,6511796.0,100.0,nan,,ok
10.073542,9395.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6517033.0,100.0,nan,,ok
10.073542,218992.0,,resource_stalls.any:u,resource_stalls.any,4514759.0,69.0,nan,,ok
20.334853,17812922.0,,inst_retired.any:u,inst_retired.any,8874238.0,89.0,nan,,ok
20.334853,9174530.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8872970.0,89.0,nan,,ok
20.334853,3995798.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8875115.0,90.0,nan,,ok
20.334853,53690.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8860628.0,89.0,nan,,ok
20.334853,4549055.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8807748.0,89.0,nan,,ok
20.334853,2211455.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,9036703.0,91.0,nan,,ok
20.334853,21759.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,8860088.0,89.0,nan,,ok
