timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.081989,23376845.0,,inst_retired.any:u,inst_retired.any,6676203.0,84.0,nan,,ok
10.081989,12216274.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6880588.0,87.0,nan,,ok
10.081989,4408038.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7175390.0,91.0,nan,,ok
10.081989,73499.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6883854.0,87.0,nan,,ok
10.081989,3925406.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6886624.0,87.0,nan,,ok
10.081989,1895606.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6888730.0,87.0,nan,,ok
10.081989,44480.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6895903.0,87.0,nan,,ok
10.081989,6852.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7173295.0,90.0,nan,,ok
10.081989,20543.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7896623.0,100.0,nan,,ok
10.081989,606715.0,,resource_stalls.any:u,resource_stalls.any,6426192.0,81.0,nan,,ok
20.328573,4676370.0,,inst_retired.any:u,inst_retired.any,8343834.0,100.0,nan,,ok
20.328573,6050309.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8343835.0,100.0,nan,,ok
20.328573,1026076.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8344154.0,100.0,nan,,ok
20.328573,56147.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8344787.0,100.0,nan,,ok
20.328573,1209850.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8344406.0,100.0,nan,,ok
20.328573,521941.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,8343869.0,100.0,nan,,ok
20.328573,45620.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6117246.0,73.0,nan,,ok
20.328573,5404.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,4468137.0,53.0,nan,,ok
20.328573,15540.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6100517.0,97.0,nan,,ok
20.328573,474283.0,,resource_stalls.any:u,resource_stalls.any,8343780.0,100.0,nan,,ok
30.536748,4218637.0,,inst_retired.any:u,inst_retired.any,7739955.0,87.0,nan,,ok
30.536748,5462434.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8386699.0,100.0,nan,,ok
30.536748,881802.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8797907.0,100.0,nan,,ok
30.536748,52900.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8797756.0,100.0,nan,,ok
30.536748,1077375.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8797634.0,100.0,nan,,ok
30.536748,449745.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,8798685.0,100.0,nan,,ok
