timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.093552,109022.0,,inst_retired.any:u,inst_retired.any,545540.0,66.0,nan,,ok
10.093552,1680.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,555050.0,67.0,nan,,ok
10.093552,19454.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,826380.0,100.0,nan,,ok
10.093552,918.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,831007.0,100.0,nan,,ok
10.093552,15626.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,836200.0,100.0,nan,,ok
10.093552,1938.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,841030.0,100.0,nan,,ok
10.093552,709.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,846367.0,100.0,nan,,ok
10.093552,17.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,851277.0,100.0,nan,,ok
10.093552,206.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,856167.0,100.0,nan,,ok
10.093552,2122.0,,resource_stalls.any:u,resource_stalls.any,305754.0,35.0,nan,,ok
20.539506999999997,5458282.0,,inst_retired.any:u,inst_retired.any,7730536.0,91.0,nan,,ok
20.539506999999997,4330535.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,7700270.0,91.0,nan,,ok
20.539506999999997,1698022.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7496526.0,88.0,nan,,ok
20.539506999999997,33309.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,7966972.0,94.0,nan,,ok
20.539506999999997,1784546.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,7507630.0,88.0,nan,,ok
20.539506999999997,777189.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,7445710.0,88.0,nan,,ok
20.539506999999997,22134.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7448456.0,88.0,nan,,ok
20.539506999999997,2660.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7450516.0,88.0,nan,,ok
20.539506999999997,10835.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7817426.0,92.0,nan,,ok
20.539506999999997,185638.0,,resource_stalls.any:u,resource_stalls.any,6686262.0,79.0,nan,,ok
30.985737999999998,13114895.0,,inst_retired.any:u,inst_retired.any,9212734.0,95.0,nan,,ok
30.985737999999998,6501167.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8637784.0,89.0,nan,,ok
30.985737999999998,2833254.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8637481.0,89.0,nan,,ok
