timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.091137,10582234.0,,instructions:u,instructions,2798732.0,38.0,0.96,insn per cycle,ok
10.091137,nan,,,,nan,nan,0.27,stalled cycles per insn,unknown
10.091137,10978843.0,,cycles:u,cycles,3239087.0,45.0,nan,,ok
10.091137,2734506.0,,branches:u,branches,4211918.0,58.0,nan,,ok
10.091137,48434.0,,branch-misses:u,branch-misses,4793470.0,66.0,1.77,of all branches,ok
10.091137,3515140.0,,L1-dcache-loads:u,l1-dcache-loads,4582633.0,63.0,nan,,ok
10.091137,93663.0,,cache-references:u,cache-references,4417997.0,61.0,nan,,ok
10.091137,11951.0,,cache-misses:u,cache-misses,3951398.0,54.0,12.76,of all cache refs,ok
10.091137,2824788.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1627369.0,22.0,25.73,frontend cycles idle,ok
20.647624,3456190.0,,instructions:u,instructions,3599299.0,40.0,0.61,insn per cycle,ok
20.647624,nan,,,,nan,nan,0.62,stalled cycles per insn,unknown
20.647624,5648749.0,,cycles:u,cycles,3125307.0,35.0,nan,,ok
20.647624,2104366.0,,branches:u,branches,4117419.0,46.0,nan,,ok
20.647624,65595.0,,branch-misses:u,branch-misses,5109892.0,57.0,3.12,of all branches,ok
20.647624,7024023.0,,L1-dcache-loads:u,l1-dcache-loads,4835939.0,54.0,nan,,ok
20.647624,254472.0,,cache-references:u,cache-references,5227226.0,59.0,nan,,ok
20.647624,8722.0,,cache-misses:u,cache-misses,5727462.0,64.0,3.43,of all cache refs,ok
20.647624,2148362.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2598105.0,29.0,38.03,frontend cycles idle,ok
31.117646,1875362.0,,instructions:u,instructions,4702703.0,89.0,0.51,insn per cycle,ok
31.117646,nan,,,,nan,nan,2.26,stalled cycles per insn,unknown
31.117646,3684772.0,,cycles:u,cycles,6835702.0,100.0,nan,,ok
31.117646,532514.0,,branches:u,branches,8833832.0,100.0,nan,,ok
31.117646,35231.0,,branch-misses:u,branch-misses,9585020.0,100.0,6.62,of all branches,ok
31.117646,774837.0,,L1-dcache-loads:u,l1-dcache-loads,7862267.0,82.0,nan,,ok
31.117646,95857.0,,cache-references:u,cache-references,4882317.0,50.0,nan,,ok
31.117646,18386.0,,cache-misses:u,cache-misses,2749318.0,28.0,19.18,of all cache refs,ok
31.117646,4230544.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1722753.0,19.0,114.81,frontend cycles idle,ok
41.615297000000005,1399300.0,,instructions:u,instructions,3358402.0,94.0,0.4,insn per cycle,ok
41.615297000000005,nan,,,,nan,nan,3.87,stalled cycles per insn,unknown
41.615297000000005,3457505.0,,cycles:u,cycles,5461413.0,100.0,nan,,ok
41.615297000000005,546377.0,,branches:u,branches,8474977.0,100.0,nan,,ok
41.615297000000005,39176.0,,branch-misses:u,branch-misses,9970660.0,100.0,7.17,of all branches,ok
41.615297000000005,995672.0,,L1-dcache-loads:u,l1-dcache-loads,9024077.0,90.0,nan,,ok
41.615297000000005,122648.0,,cache-references:u,cache-references,6623413.0,66.0,nan,,ok
41.615297000000005,18135.0,,cache-misses:u,cache-misses,4496727.0,45.0,14.79,of all cache refs,ok
