timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.125662,259497.0,,instructions:u,instructions,1094654.0,27.0,0.14,insn per cycle,ok
10.125662,1853861.0,,cycles:u,cycles,2093753.0,52.0,nan,,ok
10.125662,91006.0,,branches:u,branches,3609831.0,89.0,nan,,ok
10.125662,6546.0,,branch-misses:u,branch-misses,4025396.0,100.0,7.19,of all branches,ok
10.125662,157953.0,,L1-dcache-loads:u,l1-dcache-loads,4025396.0,100.0,nan,,ok
10.125662,25577.0,,cache-references:u,cache-references,2930742.0,72.0,nan,,ok
10.125662,1277.0,,cache-misses:u,cache-misses,1931643.0,47.0,4.99,of all cache refs,ok
10.125662,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.818675,0.0,,instructions:u,instructions,1809351.0,36.0,nan,,ok
20.818675,0.0,,cycles:u,cycles,808631.0,16.0,nan,,ok
20.818675,0.0,,branches:u,branches,808631.0,16.0,nan,,ok
20.818675,0.0,,branch-misses:u,branch-misses,1929222.0,39.0,nan,,ok
20.818675,0.0,,L1-dcache-loads:u,l1-dcache-loads,2117378.0,42.0,nan,,ok
20.818675,0.0,,cache-references:u,cache-references,3118543.0,63.0,nan,,ok
20.818675,0.0,,cache-misses:u,cache-misses,4119263.0,83.0,nan,,ok
20.818675,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1809351.0,36.0,nan,,ok
31.580808,58789.0,,instructions:u,instructions,843244.0,100.0,0.36,insn per cycle,ok
31.580808,nan,,,,nan,nan,1.95,stalled cycles per insn,unknown
31.580808,163106.0,,cycles:u,cycles,860109.0,100.0,nan,,ok
31.580808,16302.0,,branches:u,branches,880365.0,100.0,nan,,ok
31.580808,1455.0,,branch-misses:u,branch-misses,898184.0,100.0,8.93,of all branches,ok
31.580808,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,0.0,nan,,ok
31.580808,nan,,cache-references:u,cache-references,0.0,0.0,nan,,ok
31.580808,nan,,cache-misses:u,cache-misses,0.0,0.0,nan,,ok
31.580808,114723.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,932617.0,100.0,70.34,frontend cycles idle,ok
42.265666,653246.0,,instructions:u,instructions,4666231.0,43.0,0.1,insn per cycle,ok
42.265666,nan,,,,nan,nan,4.21,stalled cycles per insn,unknown
42.265666,6787811.0,,cycles:u,cycles,5649449.0,52.0,nan,,ok
42.265666,153741.0,,branches:u,branches,6695116.0,62.0,nan,,ok
42.265666,9760.0,,branch-misses:u,branch-misses,7705436.0,72.0,6.35,of all branches,ok
42.265666,364532.0,,L1-dcache-loads:u,l1-dcache-loads,7100925.0,66.0,nan,,ok
42.265666,28412.0,,cache-references:u,cache-references,6121097.0,57.0,nan,,ok
42.265666,5051.0,,cache-misses:u,cache-misses,5134468.0,47.0,17.78,of all cache refs,ok
42.265666,2751988.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2579089.0,24.0,40.54,frontend cycles idle,ok
53.214783000000004,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
53.214783000000004,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
53.214783000000004,130579.0,,branches:u,branches,938162.0,31.0,nan,,ok
53.214783000000004,5926.0,,branch-misses:u,branch-misses,1920226.0,65.0,4.54,of all branches,ok
53.214783000000004,290646.0,,L1-dcache-loads:u,l1-dcache-loads,2898924.0,98.0,nan,,ok
53.214783000000004,16713.0,,cache-references:u,cache-references,2910523.0,100.0,nan,,ok
53.214783000000004,1955.0,,cache-misses:u,cache-misses,2897069.0,100.0,11.7,of all cache refs,ok
53.214783000000004,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
64.054567,9365687.0,,instructions:u,instructions,3001565.0,58.0,0.9,insn per cycle,ok
64.054567,nan,,,,nan,nan,0.17,stalled cycles per insn,unknown
64.054567,10430593.0,,cycles:u,cycles,2849155.0,55.0,nan,,ok
64.054567,1754631.0,,branches:u,branches,2879535.0,55.0,nan,,ok
64.054567,23411.0,,branch-misses:u,branch-misses,2912816.0,56.0,1.33,of all branches,ok
64.054567,1991641.0,,L1-dcache-loads:u,l1-dcache-loads,1942370.0,37.0,nan,,ok
64.054567,25513.0,,cache-references:u,cache-references,2260753.0,42.0,nan,,ok
64.054567,7849.0,,cache-misses:u,cache-misses,2348814.0,43.0,30.76,of all cache refs,ok
64.054567,1637352.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2001197.0,37.0,15.7,frontend cycles idle,ok
74.98454699999999,16882389.0,,instructions:u,instructions,3000565.0,28.0,0.87,insn per cycle,ok
74.98454699999999,nan,,,,nan,nan,0.19,stalled cycles per insn,unknown
74.98454699999999,19330701.0,,cycles:u,cycles,3160129.0,30.0,nan,,ok
74.98454699999999,2660406.0,,branches:u,branches,5128716.0,48.0,nan,,ok
74.98454699999999,51295.0,,branch-misses:u,branch-misses,7092175.0,67.0,1.93,of all branches,ok
74.98454699999999,3301601.0,,L1-dcache-loads:u,l1-dcache-loads,7480958.0,71.0,nan,,ok
74.98454699999999,107696.0,,cache-references:u,cache-references,7478827.0,71.0,nan,,ok
74.98454699999999,4492.0,,cache-misses:u,cache-misses,7407733.0,71.0,4.17,of all cache refs,ok
74.98454699999999,3291422.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2002317.0,19.0,17.03,frontend cycles idle,ok
86.336913,410168.0,,instructions:u,instructions,2817433.0,33.0,0.21,insn per cycle,ok
86.336913,nan,,,,nan,nan,5.54,stalled cycles per insn,unknown
86.336913,1963184.0,,cycles:u,cycles,2088599.0,24.0,nan,,ok
86.336913,169160.0,,branches:u,branches,3089805.0,36.0,nan,,ok
86.336913,14168.0,,branch-misses:u,branch-misses,4226771.0,50.0,8.38,of all branches,ok
86.336913,487729.0,,L1-dcache-loads:u,l1-dcache-loads,5278470.0,63.0,nan,,ok
86.336913,68235.0,,cache-references:u,cache-references,5435861.0,65.0,nan,,ok
86.336913,12232.0,,cache-misses:u,cache-misses,6140574.0,74.0,17.93,of all cache refs,ok
86.336913,2272070.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2000341.0,24.0,115.73,frontend cycles idle,ok
97.593942,2257.0,,instructions:u,instructions,971949.0,28.0,nan,,ok
97.593942,nan,,,,nan,nan,95.39,stalled cycles per insn,unknown
97.593942,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
97.593942,nan,,branches:u,branches,0.0,0.0,nan,,ok
97.593942,nan,,branch-misses:u,branch-misses,0.0,0.0,nan,,ok
97.593942,922534.0,,L1-dcache-loads:u,l1-dcache-loads,1474737.0,42.0,nan,,ok
97.593942,52641.0,,cache-references:u,cache-references,2494212.0,71.0,nan,,ok
97.593942,6343.0,,cache-misses:u,cache-misses,3466161.0,100.0,12.05,of all cache refs,ok
97.593942,215291.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,971949.0,28.0,nan,,ok
108.25335,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
108.25335,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
108.25335,nan,,branches:u,branches,0.0,100.0,nan,,ok
108.25335,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
108.25335,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
108.25335,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
108.25335,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
108.25335,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
