timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.096403,563871.0,,instructions:u,instructions,682123.0,12.0,0.21,insn per cycle,ok
10.096403,2736126.0,,cycles:u,cycles,1688553.0,30.0,nan,,ok
10.096403,152448.0,,branches:u,branches,2926712.0,53.0,nan,,ok
10.096403,12999.0,,branch-misses:u,branch-misses,3569598.0,65.0,8.53,of all branches,ok
10.096403,462400.0,,L1-dcache-loads:u,l1-dcache-loads,4566056.0,83.0,nan,,ok
10.096403,57626.0,,cache-references:u,cache-references,4795398.0,87.0,nan,,ok
10.096403,6916.0,,cache-misses:u,cache-misses,3796195.0,69.0,12.0,of all cache refs,ok
10.096403,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
20.694990999999998,22957088.0,,instructions:u,instructions,4096286.0,41.0,1.15,insn per cycle,ok
20.694990999999998,nan,,,,nan,nan,0.18,stalled cycles per insn,unknown
20.694990999999998,19884581.0,,cycles:u,cycles,3006812.0,30.0,nan,,ok
20.694990999999998,6694616.0,,branches:u,branches,4005630.0,40.0,nan,,ok
20.694990999999998,107719.0,,branch-misses:u,branch-misses,5006054.0,50.0,1.61,of all branches,ok
20.694990999999998,9351852.0,,L1-dcache-loads:u,l1-dcache-loads,5054499.0,51.0,nan,,ok
20.694990999999998,199296.0,,cache-references:u,cache-references,5786805.0,58.0,nan,,ok
20.694990999999998,14013.0,,cache-misses:u,cache-misses,6897510.0,69.0,7.03,of all cache refs,ok
20.694990999999998,4031946.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3134830.0,31.0,20.28,frontend cycles idle,ok
31.182885,1331541.0,,instructions:u,instructions,5804833.0,79.0,0.38,insn per cycle,ok
31.182885,nan,,,,nan,nan,1.95,stalled cycles per insn,unknown
31.182885,3465616.0,,cycles:u,cycles,3661436.0,43.0,nan,,ok
31.182885,306842.0,,branches:u,branches,3995117.0,45.0,nan,,ok
31.182885,21919.0,,branch-misses:u,branch-misses,4002849.0,46.0,7.14,of all branches,ok
31.182885,650548.0,,L1-dcache-loads:u,l1-dcache-loads,2358599.0,29.0,nan,,ok
31.182885,176302.0,,cache-references:u,cache-references,2850146.0,38.0,nan,,ok
31.182885,22020.0,,cache-misses:u,cache-misses,4999727.0,62.0,12.49,of all cache refs,ok
31.182885,2601977.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5106846.0,60.0,75.08,frontend cycles idle,ok
41.712998,1332265.0,,instructions:u,instructions,3700537.0,56.0,0.27,insn per cycle,ok
41.712998,nan,,,,nan,nan,0.93,stalled cycles per insn,unknown
41.712998,4912211.0,,cycles:u,cycles,6799292.0,72.0,nan,,ok
41.712998,458691.0,,branches:u,branches,8782751.0,85.0,nan,,ok
41.712998,30862.0,,branch-misses:u,branch-misses,9771468.0,95.0,6.73,of all branches,ok
41.712998,965136.0,,L1-dcache-loads:u,l1-dcache-loads,9197354.0,89.0,nan,,ok
41.712998,122856.0,,cache-references:u,cache-references,6589444.0,64.0,nan,,ok
41.712998,12158.0,,cache-misses:u,cache-misses,3456047.0,33.0,9.9,of all cache refs,ok
41.712998,1245300.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1012956.0,10.0,25.35,frontend cycles idle,ok
52.193368,1279673.0,,instructions:u,instructions,2019309.0,20.0,0.61,insn per cycle,ok
52.193368,nan,,,,nan,nan,1.34,stalled cycles per insn,unknown
52.193368,2114237.0,,cycles:u,cycles,25683.0,0.0,nan,,ok
52.193368,59793.0,,branches:u,branches,221707.0,5.0,nan,,ok
52.193368,25001.0,,branch-misses:u,branch-misses,1859457.0,40.0,41.81,of all branches,ok
52.193368,730939.0,,L1-dcache-loads:u,l1-dcache-loads,4947306.0,74.0,nan,,ok
52.193368,117433.0,,cache-references:u,cache-references,7921662.0,91.0,nan,,ok
52.193368,19079.0,,cache-misses:u,cache-misses,9924233.0,99.0,16.25,of all cache refs,ok
52.193368,1708671.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2061848.0,20.0,80.82,frontend cycles idle,ok
