timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.092564999999999,14588817.0,,instructions:u,instructions,2148488.0,30.0,1.94,insn per cycle,ok
10.092564999999999,nan,,,,nan,nan,0.13,stalled cycles per insn,unknown
10.092564999999999,7503643.0,,cycles:u,cycles,2533560.0,36.0,nan,,ok
10.092564999999999,1915932.0,,branches:u,branches,3014425.0,43.0,nan,,ok
10.092564999999999,29418.0,,branch-misses:u,branch-misses,4335508.0,62.0,1.54,of all branches,ok
10.092564999999999,668235.0,,L1-dcache-loads:u,l1-dcache-loads,4404889.0,63.0,nan,,ok
10.092564999999999,96472.0,,cache-references:u,cache-references,4789865.0,68.0,nan,,ok
10.092564999999999,12420.0,,cache-misses:u,cache-misses,4413524.0,63.0,12.87,of all cache refs,ok
10.092564999999999,1840322.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1573213.0,22.0,24.53,frontend cycles idle,ok
20.694968,11383366.0,,instructions:u,instructions,3029578.0,32.0,0.85,insn per cycle,ok
20.694968,nan,,,,nan,nan,0.18,stalled cycles per insn,unknown
20.694968,13385110.0,,cycles:u,cycles,3249256.0,35.0,nan,,ok
20.694968,4669349.0,,branches:u,branches,4244919.0,45.0,nan,,ok
20.694968,94012.0,,branch-misses:u,branch-misses,5238874.0,56.0,2.01,of all branches,ok
20.694968,8826233.0,,L1-dcache-loads:u,l1-dcache-loads,5284880.0,57.0,nan,,ok
20.694968,217335.0,,cache-references:u,cache-references,6254196.0,68.0,nan,,ok
20.694968,13678.0,,cache-misses:u,cache-misses,6025787.0,74.0,6.29,of all cache refs,ok
20.694968,2043056.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1816812.0,20.0,15.26,frontend cycles idle,ok
31.151954,1897127.0,,instructions:u,instructions,7307266.0,88.0,0.47,insn per cycle,ok
31.151954,nan,,,,nan,nan,1.34,stalled cycles per insn,unknown
31.151954,4056260.0,,cycles:u,cycles,4882969.0,51.0,nan,,ok
31.151954,376887.0,,branches:u,branches,5157669.0,53.0,nan,,ok
31.151954,28930.0,,branch-misses:u,branch-misses,5157669.0,53.0,7.68,of all branches,ok
31.151954,880342.0,,L1-dcache-loads:u,l1-dcache-loads,3251451.0,33.0,nan,,ok
31.151954,153473.0,,cache-references:u,cache-references,2390049.0,24.0,nan,,ok
31.151954,23319.0,,cache-misses:u,cache-misses,4859627.0,50.0,15.19,of all cache refs,ok
31.151954,2540063.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5589913.0,67.0,62.62,frontend cycles idle,ok
41.658598999999995,2324624.0,,instructions:u,instructions,4869834.0,58.0,0.45,insn per cycle,ok
41.658598999999995,nan,,,,nan,nan,1.1,stalled cycles per insn,unknown
41.658598999999995,5109489.0,,cycles:u,cycles,7393017.0,76.0,nan,,ok
41.658598999999995,484540.0,,branches:u,branches,8730378.0,85.0,nan,,ok
41.658598999999995,35211.0,,branch-misses:u,branch-misses,9739966.0,95.0,7.27,of all branches,ok
41.658598999999995,1057821.0,,L1-dcache-loads:u,l1-dcache-loads,7982875.0,77.0,nan,,ok
41.658598999999995,122030.0,,cache-references:u,cache-references,5405953.0,52.0,nan,,ok
41.658598999999995,14174.0,,cache-misses:u,cache-misses,2843761.0,29.0,11.62,of all cache refs,ok
41.658598999999995,2561386.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2215500.0,26.0,50.13,frontend cycles idle,ok
52.123955,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
52.123955,5232486.0,,cycles:u,cycles,429126.0,13.0,nan,,ok
52.123955,374421.0,,branches:u,branches,1973118.0,49.0,nan,,ok
