timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.072738,22318546.0,,inst_retired.any:u,inst_retired.any,6827567.0,91.0,nan,,ok
10.072738,12902192.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6953847.0,93.0,nan,,ok
10.072738,5026621.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6493572.0,86.0,nan,,ok
10.072738,83391.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6799497.0,90.0,nan,,ok
10.072738,3948458.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6479804.0,86.0,nan,,ok
10.072738,1837316.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6481961.0,86.0,nan,,ok
10.072738,44058.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6065874.0,81.0,nan,,ok
10.072738,7591.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,6651063.0,88.0,nan,,ok
10.072738,22595.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7244019.0,100.0,nan,,ok
10.072738,694832.0,,resource_stalls.any:u,resource_stalls.any,6681015.0,89.0,nan,,ok
20.318709000000002,4263978.0,,inst_retired.any:u,inst_retired.any,8305718.0,100.0,nan,,ok
20.318709000000002,6030803.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8844615.0,100.0,nan,,ok
20.318709000000002,964986.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8845201.0,100.0,nan,,ok
20.318709000000002,58197.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8844747.0,100.0,nan,,ok
20.318709000000002,1158936.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8844428.0,100.0,nan,,ok
20.318709000000002,478725.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,8844044.0,100.0,nan,,ok
20.318709000000002,48545.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,5956958.0,73.0,nan,,ok
20.318709000000002,3393.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7720681.0,87.0,nan,,ok
20.318709000000002,19752.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6220515.0,75.0,nan,,ok
20.318709000000002,506349.0,,resource_stalls.any:u,resource_stalls.any,6630061.0,79.0,nan,,ok
30.528951,3225367.0,,inst_retired.any:u,inst_retired.any,6997759.0,100.0,nan,,ok
30.528951,6043059.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8861702.0,100.0,nan,,ok
30.528951,897272.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8860966.0,100.0,nan,,ok
30.528951,59847.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8861139.0,100.0,nan,,ok
30.528951,1094143.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8861229.0,100.0,nan,,ok
30.528951,459270.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,8861331.0,100.0,nan,,ok
30.528951,57824.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,8861268.0,100.0,nan,,ok
30.528951,2710.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,8861392.0,100.0,nan,,ok
30.528951,21225.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,5165601.0,58.0,nan,,ok
