timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.078800000000001,2177975.0,,instructions:u,instructions,1616163.0,25.0,0.74,insn per cycle,ok
10.078800000000001,nan,,,,nan,nan,1.79,stalled cycles per insn,unknown
10.078800000000001,2947409.0,,cycles:u,cycles,2225861.0,35.0,nan,,ok
10.078800000000001,189518.0,,branches:u,branches,2705145.0,43.0,nan,,ok
10.078800000000001,14664.0,,branch-misses:u,branch-misses,3888784.0,62.0,7.74,of all branches,ok
10.078800000000001,487099.0,,L1-dcache-loads:u,l1-dcache-loads,4886142.0,78.0,nan,,ok
10.078800000000001,61639.0,,cache-references:u,cache-references,4626445.0,73.0,nan,,ok
10.078800000000001,9831.0,,cache-misses:u,cache-misses,4043213.0,64.0,15.95,of all cache refs,ok
10.078800000000001,3890266.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,395604.0,6.0,131.99,frontend cycles idle,ok
20.618647,19645553.0,,instructions:u,instructions,4815961.0,48.0,1.16,insn per cycle,ok
20.618647,nan,,,,nan,nan,0.15,stalled cycles per insn,unknown
20.618647,16937560.0,,cycles:u,cycles,3879143.0,39.0,nan,,ok
20.618647,5712742.0,,branches:u,branches,4909754.0,49.0,nan,,ok
20.618647,100313.0,,branch-misses:u,branch-misses,5908081.0,59.0,1.76,of all branches,ok
20.618647,9099254.0,,L1-dcache-loads:u,l1-dcache-loads,5055924.0,51.0,nan,,ok
20.618647,229008.0,,cache-references:u,cache-references,5065252.0,51.0,nan,,ok
20.618647,11805.0,,cache-misses:u,cache-misses,5984122.0,60.0,5.15,of all cache refs,ok
20.618647,2878724.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3830959.0,38.0,17.0,frontend cycles idle,ok
31.12143,1519099.0,,instructions:u,instructions,5511381.0,64.0,0.36,insn per cycle,ok
31.12143,nan,,,,nan,nan,1.2,stalled cycles per insn,unknown
31.12143,4252536.0,,cycles:u,cycles,4651063.0,54.0,nan,,ok
31.12143,350982.0,,branches:u,branches,4644251.0,54.0,nan,,ok
31.12143,25320.0,,branch-misses:u,branch-misses,4637474.0,54.0,7.21,of all branches,ok
31.12143,1309954.0,,L1-dcache-loads:u,l1-dcache-loads,3316247.0,38.0,nan,,ok
31.12143,151623.0,,cache-references:u,cache-references,3095646.0,41.0,nan,,ok
31.12143,12415.0,,cache-misses:u,cache-misses,3947446.0,61.0,8.19,of all cache refs,ok
31.12143,1825757.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3409085.0,45.0,42.93,frontend cycles idle,ok
41.620118,1189086.0,,instructions:u,instructions,1836363.0,39.0,0.31,insn per cycle,ok
