timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.081938000000001,8642500.0,,instructions:u,instructions,1690967.0,26.0,1.97,insn per cycle,ok
10.081938000000001,nan,,,,nan,nan,0.23,stalled cycles per insn,unknown
10.081938000000001,4385232.0,,cycles:u,cycles,2064609.0,32.0,nan,,ok
10.081938000000001,692340.0,,branches:u,branches,2597255.0,41.0,nan,,ok
10.081938000000001,21691.0,,branch-misses:u,branch-misses,3689392.0,58.0,3.13,of all branches,ok
10.081938000000001,615870.0,,L1-dcache-loads:u,l1-dcache-loads,4388442.0,69.0,nan,,ok
10.081938000000001,86232.0,,cache-references:u,cache-references,4577303.0,72.0,nan,,ok
10.081938000000001,11194.0,,cache-misses:u,cache-misses,4211675.0,66.0,12.98,of all cache refs,ok
10.081938000000001,2025036.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,918055.0,14.0,46.18,frontend cycles idle,ok
20.607371999999998,15597961.0,,instructions:u,instructions,3750987.0,40.0,1.14,insn per cycle,ok
20.607371999999998,nan,,,,nan,nan,0.13,stalled cycles per insn,unknown
20.607371999999998,13706856.0,,cycles:u,cycles,4237850.0,45.0,nan,,ok
20.607371999999998,4835473.0,,branches:u,branches,5237131.0,56.0,nan,,ok
20.607371999999998,89012.0,,branch-misses:u,branch-misses,6230197.0,66.0,1.84,of all branches,ok
20.607371999999998,7883369.0,,L1-dcache-loads:u,l1-dcache-loads,6108107.0,65.0,nan,,ok
20.607371999999998,230017.0,,cache-references:u,cache-references,5589511.0,60.0,nan,,ok
20.607371999999998,10747.0,,cache-misses:u,cache-misses,5094634.0,54.0,4.67,of all cache refs,ok
20.607371999999998,1966161.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2193448.0,23.0,14.34,frontend cycles idle,ok
31.077604,1699894.0,,instructions:u,instructions,3718857.0,46.0,0.56,insn per cycle,ok
31.077604,nan,,,,nan,nan,1.03,stalled cycles per insn,unknown
31.077604,3041793.0,,cycles:u,cycles,2348184.0,29.0,nan,,ok
31.077604,288989.0,,branches:u,branches,2348184.0,29.0,nan,,ok
31.077604,21439.0,,branch-misses:u,branch-misses,2348184.0,29.0,7.42,of all branches,ok
31.077604,2178305.0,,L1-dcache-loads:u,l1-dcache-loads,2747423.0,33.0,nan,,ok
31.077604,144577.0,,cache-references:u,cache-references,4384480.0,56.0,nan,,ok
31.077604,9872.0,,cache-misses:u,cache-misses,5761515.0,100.0,6.83,of all cache refs,ok
31.077604,1751014.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,3360501.0,43.0,57.57,frontend cycles idle,ok
41.529841999999995,1799682.0,,instructions:u,instructions,4665199.0,47.0,0.48,insn per cycle,ok
41.529841999999995,nan,,,,nan,nan,1.0,stalled cycles per insn,unknown
41.529841999999995,3726263.0,,cycles:u,cycles,2468463.0,25.0,nan,,ok
41.529841999999995,345856.0,,branches:u,branches,2468463.0,25.0,nan,,ok
41.529841999999995,25842.0,,branch-misses:u,branch-misses,2468463.0,25.0,7.47,of all branches,ok
41.529841999999995,2016044.0,,L1-dcache-loads:u,l1-dcache-loads,2638591.0,26.0,nan,,ok
41.529841999999995,193507.0,,cache-references:u,cache-references,5162939.0,54.0,nan,,ok
41.529841999999995,15553.0,,cache-misses:u,cache-misses,7378997.0,100.0,8.04,of all cache refs,ok
41.529841999999995,1802997.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4242446.0,45.0,48.39,frontend cycles idle,ok
52.001047,1774009.0,,instructions:u,instructions,5961065.0,62.0,0.43,insn per cycle,ok
52.001047,nan,,,,nan,nan,0.94,stalled cycles per insn,unknown
52.001047,4132173.0,,cycles:u,cycles,4035063.0,42.0,nan,,ok
52.001047,403575.0,,branches:u,branches,4035063.0,42.0,nan,,ok
52.001047,28864.0,,branch-misses:u,branch-misses,4035063.0,42.0,7.15,of all branches,ok
52.001047,1818739.0,,L1-dcache-loads:u,l1-dcache-loads,2668751.0,27.0,nan,,ok
52.001047,204878.0,,cache-references:u,cache-references,3610150.0,42.0,nan,,ok
52.001047,12738.0,,cache-misses:u,cache-misses,5510468.0,100.0,6.22,of all cache refs,ok
52.001047,1669633.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4875157.0,57.0,40.41,frontend cycles idle,ok
62.438991,1752408.0,,instructions:u,instructions,4044631.0,45.0,0.59,insn per cycle,ok
62.438991,nan,,,,nan,nan,1.06,stalled cycles per insn,unknown
62.438991,2986213.0,,cycles:u,cycles,1046749.0,12.0,nan,,ok
