timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.075629,26553447.0,,inst_retired.any:u,inst_retired.any,5318636.0,71.0,nan,,ok
10.075629,10985225.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,5833888.0,77.0,nan,,ok
10.075629,3660262.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6495608.0,86.0,nan,,ok
10.075629,63750.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6498153.0,86.0,nan,,ok
10.075629,5263486.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6238379.0,83.0,nan,,ok
10.075629,2255065.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,7502131.0,100.0,nan,,ok
10.075629,37613.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7504412.0,100.0,nan,,ok
10.075629,13366.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7506825.0,100.0,nan,,ok
10.075629,19236.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7509666.0,100.0,nan,,ok
10.075629,681775.0,,resource_stalls.any:u,resource_stalls.any,4932398.0,65.0,nan,,ok
20.339278999999998,3915914.0,,inst_retired.any:u,inst_retired.any,8051268.0,100.0,nan,,ok
20.339278999999998,6937313.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8051479.0,100.0,nan,,ok
20.339278999999998,859240.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8051836.0,100.0,nan,,ok
20.339278999999998,42520.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8051821.0,100.0,nan,,ok
20.339278999999998,1016214.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6534448.0,81.0,nan,,ok
20.339278999999998,325169.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,1924903.0,24.0,nan,,ok
20.339278999999998,43494.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7643023.0,100.0,nan,,ok
20.339278999999998,18090.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,8052337.0,100.0,nan,,ok
