timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
12.956713,70443.0,,instructions:u,instructions,1379018.0,100.0,0.2,insn per cycle,ok
12.956713,350178.0,,cycles:u,cycles,1379018.0,100.0,nan,,ok
12.956713,18513.0,,branches:u,branches,1379018.0,100.0,nan,,ok
12.956713,1901.0,,branch-misses:u,branch-misses,1379018.0,100.0,10.27,of all branches,ok
12.956713,21053.0,,L1-dcache-loads:u,l1-dcache-loads,1379018.0,100.0,nan,,ok
12.956713,nan,,cache-references:u,cache-references,0.0,0.0,nan,,ok
12.956713,nan,,cache-misses:u,cache-misses,0.0,0.0,nan,,ok
12.956713,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
23.796767,443402.0,,instructions:u,instructions,998527.0,28.0,0.2,insn per cycle,ok
23.796767,2184911.0,,cycles:u,cycles,1996769.0,57.0,nan,,ok
23.796767,60392.0,,branches:u,branches,2998792.0,85.0,nan,,ok
23.796767,4611.0,,branch-misses:u,branch-misses,3489209.0,100.0,7.64,of all branches,ok
23.796767,138419.0,,L1-dcache-loads:u,l1-dcache-loads,3489209.0,100.0,nan,,ok
23.796767,19034.0,,cache-references:u,cache-references,2490682.0,71.0,nan,,ok
23.796767,1218.0,,cache-misses:u,cache-misses,1492440.0,42.0,6.4,of all cache refs,ok
23.796767,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
34.691528999999996,0.0,,instructions:u,instructions,3002877.0,47.0,nan,,ok
34.691528999999996,0.0,,cycles:u,cycles,2166225.0,34.0,nan,,ok
34.691528999999996,0.0,,branches:u,branches,2166225.0,34.0,nan,,ok
34.691528999999996,26.0,,branch-misses:u,branch-misses,2814583.0,44.0,nan,,ok
34.691528999999996,584.0,,L1-dcache-loads:u,l1-dcache-loads,3278934.0,52.0,nan,,ok
34.691528999999996,384.0,,cache-references:u,cache-references,3281894.0,52.0,nan,,ok
34.691528999999996,224.0,,cache-misses:u,cache-misses,4118546.0,65.0,58.33,of all cache refs,ok
34.691528999999996,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2006995.0,31.0,nan,,ok
49.414395999999996,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
49.414395999999996,614748.0,,cycles:u,cycles,1524117.0,45.0,nan,,ok
49.414395999999996,23371.0,,branches:u,branches,2524038.0,75.0,nan,,ok
49.414395999999996,1793.0,,branch-misses:u,branch-misses,3383845.0,100.0,7.67,of all branches,ok
49.414395999999996,22477.0,,L1-dcache-loads:u,l1-dcache-loads,3400325.0,100.0,nan,,ok
49.414395999999996,3464.0,,cache-references:u,cache-references,3419958.0,100.0,nan,,ok
49.414395999999996,1750.0,,cache-misses:u,cache-misses,1915318.0,55.0,50.52,of all cache refs,ok
49.414395999999996,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
60.202332999999996,752238.0,,instructions:u,instructions,2998923.0,35.0,0.19,insn per cycle,ok
60.202332999999996,nan,,,,nan,nan,1.66,stalled cycles per insn,unknown
60.202332999999996,4020000.0,,cycles:u,cycles,2999531.0,35.0,nan,,ok
60.202332999999996,260566.0,,branches:u,branches,4000674.0,46.0,nan,,ok
60.202332999999996,19004.0,,branch-misses:u,branch-misses,5136845.0,60.0,7.29,of all branches,ok
60.202332999999996,792249.0,,L1-dcache-loads:u,l1-dcache-loads,5484258.0,64.0,nan,,ok
60.202332999999996,55158.0,,cache-references:u,cache-references,5467163.0,64.0,nan,,ok
60.202332999999996,8257.0,,cache-misses:u,cache-misses,5447078.0,64.0,14.97,of all cache refs,ok
60.202332999999996,1250349.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1999050.0,23.0,31.1,frontend cycles idle,ok
70.937251,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
70.937251,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
70.937251,nan,,branches:u,branches,0.0,100.0,nan,,ok
70.937251,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
70.937251,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
70.937251,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
70.937251,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
70.937251,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
81.638969,18499021.0,,instructions:u,instructions,3009124.0,34.0,1.19,insn per cycle,ok
81.638969,nan,,,,nan,nan,0.22,stalled cycles per insn,unknown
81.638969,15501383.0,,cycles:u,cycles,2968846.0,34.0,nan,,ok
