timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.081769000000001,7220014.0,,instructions:u,instructions,1729119.0,26.0,1.61,insn per cycle,ok
10.081769000000001,nan,,,,nan,nan,0.34,stalled cycles per insn,unknown
10.081769000000001,4494773.0,,cycles:u,cycles,2096009.0,32.0,nan,,ok
10.081769000000001,556179.0,,branches:u,branches,2679693.0,41.0,nan,,ok
10.081769000000001,21376.0,,branch-misses:u,branch-misses,3885129.0,59.0,3.84,of all branches,ok
10.081769000000001,596851.0,,L1-dcache-loads:u,l1-dcache-loads,4628163.0,71.0,nan,,ok
10.081769000000001,87942.0,,cache-references:u,cache-references,4762097.0,73.0,nan,,ok
10.081769000000001,11736.0,,cache-misses:u,cache-misses,4402820.0,67.0,13.35,of all cache refs,ok
10.081769000000001,2467244.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,908220.0,13.0,54.89,frontend cycles idle,ok
20.610729000000003,16009946.0,,instructions:u,instructions,3773156.0,39.0,1.08,insn per cycle,ok
20.610729000000003,nan,,,,nan,nan,0.12,stalled cycles per insn,unknown
20.610729000000003,14779232.0,,cycles:u,cycles,3991517.0,41.0,nan,,ok
20.610729000000003,5301091.0,,branches:u,branches,4994598.0,52.0,nan,,ok
20.610729000000003,94075.0,,branch-misses:u,branch-misses,5983342.0,62.0,1.77,of all branches,ok
20.610729000000003,8576439.0,,L1-dcache-loads:u,l1-dcache-loads,6004150.0,63.0,nan,,ok
20.610729000000003,278518.0,,cache-references:u,cache-references,5759245.0,62.0,nan,,ok
20.610729000000003,11960.0,,cache-misses:u,cache-misses,5539816.0,67.0,4.29,of all cache refs,ok
20.610729000000003,1933156.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2490311.0,26.0,13.08,frontend cycles idle,ok
31.088688,1758430.0,,instructions:u,instructions,4904250.0,52.0,0.45,insn per cycle,ok
31.088688,nan,,,,nan,nan,0.95,stalled cycles per insn,unknown
31.088688,3941657.0,,cycles:u,cycles,3223766.0,33.0,nan,,ok
31.088688,383842.0,,branches:u,branches,3223766.0,33.0,nan,,ok
31.088688,29501.0,,branch-misses:u,branch-misses,3223766.0,33.0,7.69,of all branches,ok
31.088688,1993352.0,,L1-dcache-loads:u,l1-dcache-loads,2831490.0,29.0,nan,,ok
31.088688,191565.0,,cache-references:u,cache-references,4633321.0,49.0,nan,,ok
