timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.084374,6134654.0,,instructions:u,instructions,1829281.0,28.0,1.44,insn per cycle,ok
10.084374,nan,,,,nan,nan,0.47,stalled cycles per insn,unknown
10.084374,4267017.0,,cycles:u,cycles,2171894.0,34.0,nan,,ok
10.084374,631538.0,,branches:u,branches,2771518.0,43.0,nan,,ok
10.084374,20385.0,,branch-misses:u,branch-misses,3748079.0,58.0,3.23,of all branches,ok
10.084374,558833.0,,L1-dcache-loads:u,l1-dcache-loads,4478334.0,70.0,nan,,ok
10.084374,73132.0,,cache-references:u,cache-references,4519344.0,70.0,nan,,ok
10.084374,11534.0,,cache-misses:u,cache-misses,4185456.0,65.0,15.77,of all cache refs,ok
10.084374,2889127.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,915898.0,14.0,67.71,frontend cycles idle,ok
20.631073,17427057.0,,instructions:u,instructions,3600674.0,36.0,1.02,insn per cycle,ok
20.631073,nan,,,,nan,nan,0.15,stalled cycles per insn,unknown
20.631073,17018701.0,,cycles:u,cycles,3366938.0,34.0,nan,,ok
20.631073,6001244.0,,branches:u,branches,4357674.0,44.0,nan,,ok
20.631073,105118.0,,branch-misses:u,branch-misses,5353331.0,54.0,1.75,of all branches,ok
20.631073,8731048.0,,L1-dcache-loads:u,l1-dcache-loads,5780189.0,62.0,nan,,ok
20.631073,183784.0,,cache-references:u,cache-references,6240098.0,76.0,nan,,ok
20.631073,14653.0,,cache-misses:u,cache-misses,6465109.0,70.0,7.97,of all cache refs,ok
20.631073,2638555.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2566476.0,26.0,15.5,frontend cycles idle,ok
31.109059000000002,2350328.0,,instructions:u,instructions,3468601.0,78.0,0.58,insn per cycle,ok
31.109059000000002,nan,,,,nan,nan,1.28,stalled cycles per insn,unknown
31.109059000000002,4052622.0,,cycles:u,cycles,5694866.0,94.0,nan,,ok
31.109059000000002,640610.0,,branches:u,branches,8268121.0,99.0,nan,,ok
31.109059000000002,36918.0,,branch-misses:u,branch-misses,9000101.0,99.0,5.76,of all branches,ok
31.109059000000002,1018896.0,,L1-dcache-loads:u,l1-dcache-loads,7122788.0,78.0,nan,,ok
31.109059000000002,133673.0,,cache-references:u,cache-references,5625914.0,61.0,nan,,ok
31.109059000000002,15257.0,,cache-misses:u,cache-misses,3406776.0,37.0,11.41,of all cache refs,ok
31.109059000000002,3013324.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1963910.0,24.0,74.35,frontend cycles idle,ok
41.58468,2170740.0,,instructions:u,instructions,1507855.0,14.0,0.95,insn per cycle,ok
41.58468,nan,,,,nan,nan,1.04,stalled cycles per insn,unknown
41.58468,2277212.0,,cycles:u,cycles,319893.0,3.0,nan,,ok
41.58468,142883.0,,branches:u,branches,1154925.0,15.0,nan,,ok
41.58468,29587.0,,branch-misses:u,branch-misses,4686510.0,56.0,20.71,of all branches,ok
41.58468,928614.0,,L1-dcache-loads:u,l1-dcache-loads,6892502.0,79.0,nan,,ok
41.58468,116000.0,,cache-references:u,cache-references,8696369.0,100.0,nan,,ok
41.58468,20435.0,,cache-misses:u,cache-misses,9877204.0,100.0,17.62,of all cache refs,ok
41.58468,2254951.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1507855.0,14.0,99.02,frontend cycles idle,ok
52.074456999999995,1895855.0,,instructions:u,instructions,5220071.0,54.0,0.5,insn per cycle,ok
52.074456999999995,nan,,,,nan,nan,1.05,stalled cycles per insn,unknown
52.074456999999995,3822325.0,,cycles:u,cycles,2945855.0,30.0,nan,,ok
52.074456999999995,346651.0,,branches:u,branches,2945855.0,34.0,nan,,ok
52.074456999999995,25625.0,,branch-misses:u,branch-misses,2945855.0,34.0,7.39,of all branches,ok
52.074456999999995,1043879.0,,L1-dcache-loads:u,l1-dcache-loads,3299723.0,40.0,nan,,ok
