timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.129953,0.0,,instructions:u,instructions,626231.0,12.0,0.0,insn per cycle,ok
10.129953,1138843.0,,cycles:u,cycles,856864.0,17.0,nan,,ok
10.129953,109165.0,,branches:u,branches,1855001.0,37.0,nan,,ok
10.129953,10685.0,,branch-misses:u,branch-misses,2847718.0,57.0,9.79,of all branches,ok
10.129953,208260.0,,L1-dcache-loads:u,l1-dcache-loads,3792255.0,75.0,nan,,ok
10.129953,25093.0,,cache-references:u,cache-references,4332707.0,86.0,nan,,ok
10.129953,4383.0,,cache-misses:u,cache-misses,4160953.0,82.0,17.47,of all cache refs,ok
10.129953,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,476357.0,9.0,nan,,ok
20.933477999999997,2.0,,instructions:u,instructions,2589906.0,44.0,0.0,insn per cycle,ok
20.933477999999997,909398.0,,cycles:u,cycles,2985350.0,51.0,nan,,ok
20.933477999999997,28491.0,,branches:u,branches,3985314.0,69.0,nan,,ok
20.933477999999997,3163.0,,branch-misses:u,branch-misses,5001672.0,86.0,11.1,of all branches,ok
20.933477999999997,79144.0,,L1-dcache-loads:u,l1-dcache-loads,4216161.0,72.0,nan,,ok
20.933477999999997,13827.0,,cache-references:u,cache-references,3248274.0,56.0,nan,,ok
20.933477999999997,2205.0,,cache-misses:u,cache-misses,2819129.0,48.0,15.95,of all cache refs,ok
20.933477999999997,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1525387.0,26.0,nan,,ok
31.622727000000005,494289.0,,instructions:u,instructions,3105913.0,40.0,0.14,insn per cycle,ok
31.622727000000005,nan,,,,nan,nan,3.71,stalled cycles per insn,unknown
31.622727000000005,3484993.0,,cycles:u,cycles,3004223.0,39.0,nan,,ok
31.622727000000005,93340.0,,branches:u,branches,4004893.0,52.0,nan,,ok
31.622727000000005,11793.0,,branch-misses:u,branch-misses,4697562.0,61.0,12.63,of all branches,ok
31.622727000000005,368521.0,,L1-dcache-loads:u,l1-dcache-loads,4459888.0,58.0,nan,,ok
31.622727000000005,40228.0,,cache-references:u,cache-references,4444469.0,58.0,nan,,ok
31.622727000000005,6574.0,,cache-misses:u,cache-misses,4520981.0,60.0,16.34,of all cache refs,ok
31.622727000000005,1835044.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2106410.0,28.0,52.66,frontend cycles idle,ok
42.295604,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
42.295604,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
42.295604,nan,,branches:u,branches,0.0,100.0,nan,,ok
42.295604,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
42.295604,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
42.295604,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
42.295604,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
42.295604,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
52.827684,12370248.0,,instructions:u,instructions,3187956.0,34.0,0.66,insn per cycle,ok
52.827684,nan,,,,nan,nan,0.36,stalled cycles per insn,unknown
52.827684,18884506.0,,cycles:u,cycles,3000881.0,32.0,nan,,ok
52.827684,3737649.0,,branches:u,branches,4001847.0,43.0,nan,,ok
52.827684,42572.0,,branch-misses:u,branch-misses,5934688.0,64.0,1.14,of all branches,ok
52.827684,3562768.0,,L1-dcache-loads:u,l1-dcache-loads,6070448.0,65.0,nan,,ok
52.827684,76273.0,,cache-references:u,cache-references,6099802.0,65.0,nan,,ok
52.827684,6792.0,,cache-misses:u,cache-misses,6324971.0,67.0,8.9,of all cache refs,ok
52.827684,4404786.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2191329.0,23.0,23.32,frontend cycles idle,ok
63.62897400000001,8510117.0,,instructions:u,instructions,3862087.0,35.0,0.36,insn per cycle,ok
63.62897400000001,nan,,,,nan,nan,0.38,stalled cycles per insn,unknown
63.62897400000001,23820511.0,,cycles:u,cycles,2998551.0,27.0,nan,,ok
63.62897400000001,2055886.0,,branches:u,branches,4002401.0,37.0,nan,,ok
63.62897400000001,37742.0,,branch-misses:u,branch-misses,5015097.0,46.0,1.84,of all branches,ok
63.62897400000001,2824595.0,,L1-dcache-loads:u,l1-dcache-loads,5855222.0,54.0,nan,,ok
63.62897400000001,72710.0,,cache-references:u,cache-references,6824471.0,63.0,nan,,ok
63.62897400000001,1027.0,,cache-misses:u,cache-misses,7710264.0,71.0,1.41,of all cache refs,ok
63.62897400000001,3230976.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2948520.0,27.0,13.56,frontend cycles idle,ok
74.34091199999999,1941300.0,,instructions:u,instructions,2125277.0,51.0,0.23,insn per cycle,ok
74.34091199999999,nan,,,,nan,nan,0.44,stalled cycles per insn,unknown
74.34091199999999,8311925.0,,cycles:u,cycles,3002143.0,72.0,nan,,ok
74.34091199999999,308799.0,,branches:u,branches,4006942.0,96.0,nan,,ok
74.34091199999999,9038.0,,branch-misses:u,branch-misses,4046180.0,97.0,2.93,of all branches,ok
74.34091199999999,441762.0,,L1-dcache-loads:u,l1-dcache-loads,3033518.0,73.0,nan,,ok
74.34091199999999,25101.0,,cache-references:u,cache-references,2032451.0,49.0,nan,,ok
74.34091199999999,1200.0,,cache-misses:u,cache-misses,1095234.0,26.0,4.78,of all cache refs,ok
74.34091199999999,857986.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1040865.0,25.0,10.32,frontend cycles idle,ok
85.064655,nan,,instructions:u,instructions,0.0,0.0,nan,,ok
85.064655,nan,,cycles:u,cycles,0.0,0.0,nan,,ok
85.064655,nan,,branches:u,branches,0.0,0.0,nan,,ok
85.064655,0.0,,branch-misses:u,branch-misses,969281.0,53.0,nan,,ok
85.064655,1177.0,,L1-dcache-loads:u,l1-dcache-loads,1828225.0,100.0,nan,,ok
85.064655,783.0,,cache-references:u,cache-references,1828225.0,100.0,nan,,ok
85.064655,248.0,,cache-misses:u,cache-misses,1828225.0,100.0,31.67,of all cache refs,ok
85.064655,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
95.795083,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
95.795083,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
95.795083,nan,,branches:u,branches,0.0,100.0,nan,,ok
95.795083,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
95.795083,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
95.795083,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
95.795083,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
95.795083,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
106.374811,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
106.374811,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
106.374811,nan,,branches:u,branches,0.0,100.0,nan,,ok
106.374811,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
106.374811,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
106.374811,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
106.374811,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
106.374811,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
116.96148000000001,0.0,,instructions:u,instructions,3035907.0,41.0,nan,,ok
116.96148000000001,0.0,,cycles:u,cycles,2306380.0,31.0,nan,,ok
116.96148000000001,9289.0,,branches:u,branches,3302152.0,45.0,nan,,ok
116.96148000000001,1767.0,,branch-misses:u,branch-misses,4296081.0,58.0,19.02,of all branches,ok
116.96148000000001,57011.0,,L1-dcache-loads:u,l1-dcache-loads,4295822.0,58.0,nan,,ok
116.96148000000001,22623.0,,cache-references:u,cache-references,4299407.0,58.0,nan,,ok
116.96148000000001,3506.0,,cache-misses:u,cache-misses,5028934.0,68.0,15.5,of all cache refs,ok
116.96148000000001,0.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2038439.0,27.0,nan,,ok
127.538172,nan,,instructions:u,instructions,0.0,100.0,nan,,ok
127.538172,nan,,cycles:u,cycles,0.0,100.0,nan,,ok
127.538172,nan,,branches:u,branches,0.0,100.0,nan,,ok
127.538172,nan,,branch-misses:u,branch-misses,0.0,100.0,nan,,ok
127.538172,nan,,L1-dcache-loads:u,l1-dcache-loads,0.0,100.0,nan,,ok
127.538172,nan,,cache-references:u,cache-references,0.0,100.0,nan,,ok
127.538172,nan,,cache-misses:u,cache-misses,0.0,100.0,nan,,ok
127.538172,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,100.0,nan,,ok
138.079142,470893.0,,instructions:u,instructions,2352658.0,30.0,0.18,insn per cycle,ok
138.079142,nan,,,,nan,nan,4.22,stalled cycles per insn,unknown
138.079142,2583549.0,,cycles:u,cycles,2720878.0,35.0,nan,,ok
138.079142,73053.0,,branches:u,branches,3737820.0,48.0,nan,,ok
138.079142,5220.0,,branch-misses:u,branch-misses,4776209.0,61.0,7.15,of all branches,ok
138.079142,126772.0,,L1-dcache-loads:u,l1-dcache-loads,4806549.0,61.0,nan,,ok
138.079142,15568.0,,cache-references:u,cache-references,5335787.0,68.0,nan,,ok
138.079142,4862.0,,cache-misses:u,cache-misses,5007253.0,63.0,31.23,of all cache refs,ok
138.079142,1987996.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1998044.0,25.0,76.95,frontend cycles idle,ok
148.81539899999999,719808.0,,instructions:u,instructions,1364967.0,40.0,0.42,insn per cycle,ok
148.81539899999999,nan,,,,nan,nan,2.84,stalled cycles per insn,unknown
148.81539899999999,1733240.0,,cycles:u,cycles,1606633.0,36.0,nan,,ok
148.81539899999999,21458.0,,branches:u,branches,2596659.0,48.0,nan,,ok
148.81539899999999,1537.0,,branch-misses:u,branch-misses,3549054.0,56.0,7.16,of all branches,ok
148.81539899999999,37848.0,,L1-dcache-loads:u,l1-dcache-loads,4138236.0,64.0,nan,,ok
148.81539899999999,39716.0,,cache-references:u,cache-references,5119491.0,80.0,nan,,ok
148.81539899999999,8561.0,,cache-misses:u,cache-misses,4891456.0,76.0,21.56,of all cache refs,ok
